,pres_0,pres_1,time
946,942,898,1629231537.282153
947,950,896,1629231537.2974377
948,947,902,1629231537.3130746
949,950,897,1629231537.3130746
950,950,898,1629231537.3355267
951,950,897,1629231537.3355267
952,950,897,1629231537.3515325
953,950,897,1629231537.3515325
954,950,897,1629231537.3670917
955,949,897,1629231537.3670917
956,949,897,1629231537.382394
957,953,897,1629231537.398424
958,950,898,1629231537.398424
959,950,897,1629231537.4136686
960,950,897,1629231537.4136686
961,950,897,1629231537.4356096
962,950,900,1629231537.4356096
963,950,897,1629231537.4517238
964,951,912,1629231537.4672804
965,951,900,1629231537.4692516
966,951,897,1629231537.4692516
967,950,897,1629231537.484917
968,950,897,1629231537.5009637
969,951,896,1629231537.5009637
970,949,897,1629231537.5165133
971,950,896,1629231537.5320733
972,950,896,1629231537.5359547
973,950,895,1629231537.5359547
974,950,893,1629231537.5519097
975,951,891,1629231537.5675817
976,950,887,1629231537.5675817
977,950,881,1629231537.5830066
978,950,872,1629231537.5987623
979,950,859,1629231537.5987623
980,950,852,1629231537.6142085
981,950,869,1629231537.6142085
982,950,831,1629231537.6363282
983,950,834,1629231537.6363282
984,951,831,1629231537.652445
985,950,827,1629231537.652445
986,950,823,1629231537.668036
987,951,822,1629231537.668036
988,948,819,1629231537.683601
989,953,822,1629231537.6991699
990,950,819,1629231537.6991699
991,951,815,1629231537.7144797
992,950,820,1629231537.7300618
993,951,820,1629231537.7369792
994,950,820,1629231537.7369792
995,950,821,1629231537.752984
996,951,819,1629231537.752984
997,950,821,1629231537.7685175
998,952,821,1629231537.7685175
999,950,822,1629231537.7838469
1000,950,821,1629231537.799892
1001,950,822,1629231537.799892
1002,951,820,1629231537.8166013
1003,951,821,1629231537.83258
1004,951,822,1629231537.8370852
1005,947,822,1629231537.8370852
1006,951,852,1629231537.8544047
1007,950,822,1629231537.8544047
1008,950,822,1629231537.8700264
1009,950,822,1629231537.886184
1010,951,821,1629231537.886184
1011,950,822,1629231537.9017048
1012,950,822,1629231537.9017048
1013,950,823,1629231537.9173036
1014,950,822,1629231537.9328868
1015,950,822,1629231537.937823
1016,950,823,1629231537.937823
1017,951,822,1629231537.9538202
1018,950,822,1629231537.9693909
1019,951,822,1629231537.9693909
1020,951,823,1629231537.9849854
1021,950,822,1629231538.0007772
1022,950,786,1629231538.0007772
1023,950,821,1629231538.016302
1024,950,823,1629231538.016302
1025,950,822,1629231538.0379107
1026,950,823,1629231538.0379107
1027,950,822,1629231538.054034
1028,950,822,1629231538.054034
1029,950,824,1629231538.0696
1030,950,822,1629231538.0696
1031,948,822,1629231538.085166
1032,950,823,1629231538.102848
1033,950,823,1629231538.105924
1034,950,823,1629231538.12155
1035,948,824,1629231538.12155
1036,949,823,1629231538.137997
1037,945,824,1629231538.137997
1038,948,824,1629231538.1539526
1039,948,827,1629231538.1539526
1040,948,824,1629231538.1692464
1041,948,823,1629231538.185125
1042,947,824,1629231538.185125
1043,948,824,1629231538.2009318
1044,948,831,1629231538.2009318
1045,947,824,1629231538.2164807
1046,948,827,1629231538.2320511
1047,947,791,1629231538.238067
1048,946,824,1629231538.254145
1049,946,824,1629231538.254145
1050,944,824,1629231538.2697124
1051,943,823,1629231538.2697124
1052,942,824,1629231538.2853017
1053,941,824,1629231538.2853017
1054,939,824,1629231538.300902
1055,932,825,1629231538.3195295
1056,931,825,1629231538.3285284
1057,925,824,1629231538.3367124
1058,918,823,1629231538.3450058
1059,913,823,1629231538.357059
1060,907,823,1629231538.365236
1061,894,822,1629231538.373139
1062,880,821,1629231538.3858938
1063,858,826,1629231538.3940003
1064,837,822,1629231538.401016
1065,821,822,1629231538.4095495
1066,815,821,1629231538.4223294
1067,818,822,1629231538.4306288
1068,820,811,1629231538.4379659
1069,820,822,1629231538.4513555
1070,818,821,1629231538.459486
1071,821,821,1629231538.4676685
1072,819,821,1629231538.4751158
1073,821,821,1629231538.4870837
1074,821,821,1629231538.4963198
1075,821,821,1629231538.5039036
1076,822,822,1629231538.516865
1077,820,825,1629231538.5250235
1078,801,820,1629231538.5332103
1079,823,823,1629231538.5413928
1080,821,822,1629231538.553683
1081,819,822,1629231538.5619383
1082,821,821,1629231538.5701225
1083,821,823,1629231538.581873
1084,821,832,1629231538.5904815
1085,822,821,1629231538.59816
1086,803,823,1629231538.6068609
1087,821,821,1629231538.6193414
1088,822,822,1629231538.6274543
1089,820,821,1629231538.6357093
1090,820,822,1629231538.6476748
1091,820,822,1629231538.6557477
1092,820,824,1629231538.6639519
1093,820,822,1629231538.6724982
1094,820,823,1629231538.6847637
1095,821,844,1629231538.6919272
1096,822,822,1629231538.7012005
1097,821,823,1629231538.7127693
1098,821,823,1629231538.7212734
1099,822,822,1629231538.7296135
1100,821,823,1629231538.7379222
1101,821,822,1629231538.7502909
1102,819,832,1629231538.758431
1103,820,852,1629231538.7667413
1104,820,822,1629231538.7790306
1105,820,822,1629231538.7871265
1106,820,823,1629231538.7954733
1107,821,822,1629231538.803547
1108,821,825,1629231538.8157856
1109,821,822,1629231538.8239415
1110,822,818,1629231538.8318307
1111,827,822,1629231538.8445678
1112,823,824,1629231538.8527877
1113,824,823,1629231538.8609998
1114,824,823,1629231538.869152
1115,823,823,1629231538.8808174
1116,823,823,1629231538.8892815
1117,824,815,1629231538.8976164
1118,822,824,1629231538.9093099
1119,824,822,1629231538.9176652
1120,823,825,1629231538.926155
1121,824,821,1629231538.9346642
1122,823,822,1629231538.9463677
1123,824,822,1629231538.9546762
1124,824,823,1629231538.9629529
1125,824,822,1629231538.9755552
1126,824,823,1629231538.983748
1127,823,822,1629231538.9919574
1128,824,821,1629231539.0001264
1129,824,821,1629231539.0124795
1130,825,822,1629231539.0202208
1131,825,822,1629231539.0289178
1132,825,822,1629231539.0411303
1133,825,821,1629231539.0492444
1134,825,822,1629231539.0574675
1135,826,822,1629231539.0656571
1136,825,817,1629231539.078089
1137,825,824,1629231539.086241
1138,824,823,1629231539.0944712
1139,825,821,1629231539.1062727
1140,825,822,1629231539.114454
1141,822,822,1629231539.1227586
1142,802,821,1629231539.1309307
1143,827,821,1629231539.1429846
1144,826,819,1629231539.1517756
1145,825,822,1629231539.1595676
1146,826,820,1629231539.1713233
1147,826,819,1629231539.179675
1148,827,820,1629231539.1880112
1149,828,822,1629231539.1962874
1150,823,820,1629231539.2090752
1151,830,819,1629231539.2172332
1152,829,821,1629231539.225353
1153,827,822,1629231539.2370672
1154,827,821,1629231539.2459426
1155,827,822,1629231539.2536545
1156,827,822,1629231539.2623987
1157,834,806,1629231539.2744853
1158,828,821,1629231539.2827692
1159,824,821,1629231539.2908998
1160,828,821,1629231539.30321
1161,827,821,1629231539.3115423
1162,827,822,1629231539.319705
1163,827,822,1629231539.3279686
1164,826,822,1629231539.3398452
1165,826,825,1629231539.3482087
1166,826,822,1629231539.3561697
1167,829,815,1629231539.363835
1168,825,823,1629231539.3769958
1169,826,823,1629231539.3851767
1170,827,822,1629231539.3933733
1171,826,822,1629231539.4045715
1172,825,822,1629231539.4129746
1173,826,820,1629231539.421337
1174,826,802,1629231539.429304
1175,820,824,1629231539.4422672
1176,826,823,1629231539.4507525
1177,826,822,1629231539.4581583
1178,826,823,1629231539.471093
1179,832,822,1629231539.4794092
1180,846,822,1629231539.4869576
1181,867,818,1629231539.494965
1182,919,808,1629231539.5069394
1183,917,823,1629231539.5161867
1184,912,824,1629231539.5243554
1185,931,822,1629231539.5367458
1186,922,822,1629231539.5450115
1187,924,823,1629231539.5526538
1188,926,822,1629231539.5613916
1189,930,821,1629231539.5734882
1190,934,822,1629231539.5810225
1191,935,822,1629231539.589549
1192,938,825,1629231539.602357
1193,939,823,1629231539.610438
1194,936,823,1629231539.6187072
1195,937,822,1629231539.6269658
1196,937,823,1629231539.6378956
1197,937,821,1629231539.6469696
1198,938,823,1629231539.6546502
1199,938,823,1629231539.667811
1200,940,823,1629231539.6759307
1201,939,825,1629231539.6838536
1202,940,823,1629231539.6919405
1203,941,823,1629231539.7046218
1204,942,823,1629231539.7128973
1205,942,824,1629231539.7210813
1206,943,807,1629231539.7332864
1207,944,816,1629231539.7414432
1208,945,825,1629231539.7497313
1209,944,826,1629231539.7572465
1210,943,829,1629231539.769366
1211,943,828,1629231539.778435
1212,944,828,1629231539.78657
1213,944,829,1629231539.7987506
1214,944,819,1629231539.806995
1215,944,830,1629231539.8151364
1216,946,836,1629231539.8231385
1217,946,839,1629231539.8344266
1218,945,842,1629231539.8434703
1219,946,844,1629231539.8514538
1220,945,843,1629231539.8639657
1221,945,852,1629231539.872334
1222,945,869,1629231539.8804724
1223,947,872,1629231539.8879921
1224,944,881,1629231539.9002137
1225,945,909,1629231539.908643
1226,947,884,1629231539.9176636
1227,946,891,1629231539.929575
1228,946,892,1629231539.9379287
1229,946,893,1629231539.9463086
1230,946,893,1629231539.9545283
1231,946,892,1629231539.9667883
1232,947,919,1629231539.9749608
1233,947,893,1629231539.9831605
1234,947,894,1629231539.995491
1235,946,895,1629231540.0031178
1236,946,894,1629231540.011585
1237,947,895,1629231540.019671
1238,947,895,1629231540.0321972
1239,946,894,1629231540.0404131
1240,946,895,1629231540.048646
1241,947,895,1629231540.0611029
1242,949,895,1629231540.0692594
1243,947,895,1629231540.0774024
1244,947,895,1629231540.0853825
1245,948,894,1629231540.0969746
1246,947,882,1629231540.1056955
1247,950,894,1629231540.1132402
1248,947,895,1629231540.1262164
1249,947,895,1629231540.1347544
1250,946,895,1629231540.1425574
1251,946,896,1629231540.151134
1252,947,895,1629231540.1629436
1253,947,895,1629231540.1712756
1254,949,898,1629231540.17961
1255,948,898,1629231540.191986
1256,947,881,1629231540.2002537
1257,948,897,1629231540.208367
1258,948,896,1629231540.216591
1259,948,896,1629231540.2289736
1260,947,896,1629231540.2366214
1261,947,896,1629231540.2452207
1262,944,896,1629231540.2575183
1263,948,896,1629231540.2656794
1264,947,897,1629231540.2739377
1265,946,896,1629231540.2820516
1266,949,896,1629231540.2945716
1267,947,896,1629231540.302656
1268,948,896,1629231540.310939
1269,948,895,1629231540.322679
1270,947,896,1629231540.3309133
1271,947,897,1629231540.339206
1272,948,897,1629231540.3466804
1273,946,897,1629231540.3599436
1274,948,898,1629231540.3677607
1275,948,894,1629231540.3762412
1276,948,897,1629231540.387993
1277,948,898,1629231540.3962455
1278,948,898,1629231540.4045887
1279,948,898,1629231540.4129474
1280,946,899,1629231540.4255006
1281,948,903,1629231540.4337337
1282,950,897,1629231540.4417272
1283,948,898,1629231540.4535265
1284,948,897,1629231540.4624653
1285,948,898,1629231540.4701202
1286,948,897,1629231540.4785638
1287,949,898,1629231540.4910433
1288,947,898,1629231540.4991689
1289,947,897,1629231540.5061543
1290,937,895,1629231540.5191195
1291,948,898,1629231540.5279908
1292,948,898,1629231540.5361495
1293,948,898,1629231540.5443213
1294,948,898,1629231540.5562155
1295,948,898,1629231540.56488
1296,948,899,1629231540.5727518
1297,949,898,1629231540.5852659
1298,948,896,1629231540.5934453
1299,948,898,1629231540.6016686
1300,948,898,1629231540.6095834
1301,948,898,1629231540.621337
1302,948,898,1629231540.6296332
1303,948,898,1629231540.6380079
1304,949,898,1629231540.6509037
1305,948,898,1629231540.6589136
1306,952,898,1629231540.667195
1307,948,898,1629231540.675335
1308,948,898,1629231540.6877198
1309,947,898,1629231540.6959183
1310,948,898,1629231540.7035673
1311,949,898,1629231540.7162817
1312,948,896,1629231540.7243774
1313,948,902,1629231540.7327054
1314,949,898,1629231540.7405057
1315,948,898,1629231540.753193
1316,949,898,1629231540.7614646
1317,948,899,1629231540.769567
1318,948,898,1629231540.7815015
1319,948,903,1629231540.7898874
1320,948,898,1629231540.7972422
1321,934,897,1629231540.8060718
1322,949,897,1629231540.81878
1323,948,898,1629231540.8269596
1324,948,898,1629231540.8350954
1325,948,898,1629231540.8471792
1326,949,898,1629231540.8546422
1327,948,899,1629231540.862962
1328,948,899,1629231540.8713248
1329,949,898,1629231540.8842688
1330,934,894,1629231540.891969
1331,948,898,1629231540.9006045
1332,948,898,1629231540.9129438
1333,948,898,1629231540.9211884
1334,948,898,1629231540.9293375
1335,948,898,1629231540.9368281
1336,948,898,1629231540.9498065
1337,948,896,1629231540.957935
1338,948,898,1629231540.966101
1339,949,899,1629231540.9785125
1340,948,899,1629231540.986635
1341,949,898,1629231540.9949398
1342,948,898,1629231541.0029547
1343,948,898,1629231541.0151944
1344,949,898,1629231541.0231578
1345,947,900,1629231541.0305192
1346,949,896,1629231541.0440078
1347,949,897,1629231541.0522516
1348,949,901,1629231541.0603914
1349,949,898,1629231541.0685976
1350,948,898,1629231541.0806015
1351,949,899,1629231541.0879755
1352,948,898,1629231541.0963268
1353,949,898,1629231541.1085188
1354,949,900,1629231541.117735
1355,948,899,1629231541.1257844
1356,948,899,1629231541.1341345
1357,949,899,1629231541.146231
1358,948,899,1629231541.154618
1359,949,899,1629231541.162797
1360,951,899,1629231541.174936
1361,949,900,1629231541.1832418
1362,948,902,1629231541.191338
1363,949,899,1629231541.1996248
1364,949,900,1629231541.2120135
1365,948,899,1629231541.2200162
1366,949,899,1629231541.2283876
1367,949,901,1629231541.240498
1368,949,899,1629231541.2487478
1369,949,902,1629231541.2568982
1370,949,900,1629231541.2650504
1371,952,898,1629231541.2774704
1372,949,900,1629231541.2857027
1373,949,900,1629231541.2939332
1374,948,900,1629231541.305865
1375,949,900,1629231541.3140197
1376,949,902,1629231541.3223116
1377,949,901,1629231541.3302977
1378,949,899,1629231541.343013
1379,949,900,1629231541.3512154
1380,950,896,1629231541.3585818
1381,949,901,1629231541.371284
1382,949,900,1629231541.3796318
1383,947,899,1629231541.3879652
1384,950,910,1629231541.3959463
1385,947,904,1629231541.4085793
1386,949,899,1629231541.4166906
1387,947,898,1629231541.424839
1388,949,900,1629231541.4367676
1389,949,899,1629231541.445434
1390,949,900,1629231541.4532166
1391,949,900,1629231541.4618647
1392,950,899,1629231541.4731724
1393,949,902,1629231541.4821293
1394,949,900,1629231541.490327
1395,948,900,1629231541.5027676
1396,950,892,1629231541.5110116
1397,949,901,1629231541.5178254
1398,948,900,1629231541.5268009
1399,950,900,1629231541.5392957
1400,949,900,1629231541.5466933
1401,948,899,1629231541.5557048
1402,940,900,1629231541.5683086
1403,951,899,1629231541.5764594
1404,950,899,1629231541.584648
1405,949,900,1629231541.5920563
1406,949,899,1629231541.6046693
1407,948,900,1629231541.6129386
