,pres_0,pres_1,time
946,642,626,1629224920.7290885
947,688,626,1629224920.7290885
948,688,633,1629224920.744795
949,688,627,1629224920.744795
950,688,627,1629224920.7663522
951,688,627,1629224920.7663522
952,688,628,1629224920.7823417
953,689,623,1629224920.7823417
954,727,627,1629224920.798042
955,688,627,1629224920.8136377
956,690,628,1629224920.8136377
957,689,627,1629224920.829209
958,688,627,1629224920.829209
959,689,626,1629224920.8447905
960,691,626,1629224920.860084
961,690,626,1629224920.866762
962,692,626,1629224920.866762
963,772,626,1629224920.8825212
964,851,627,1629224920.8983243
965,823,626,1629224920.8983243
966,824,626,1629224920.9136305
967,826,626,1629224920.9136305
968,831,626,1629224920.929752
969,834,575,1629224920.9453015
970,838,625,1629224920.9453015
971,838,626,1629224920.9608738
972,844,626,1629224920.967029
973,842,626,1629224920.9819903
974,843,626,1629224920.9908483
975,843,632,1629224920.9983325
976,844,620,1629224920.9983325
977,845,626,1629224921.0194745
978,850,627,1629224921.03114
979,845,626,1629224921.0322554
980,847,627,1629224921.048211
981,847,627,1629224921.0562146
982,855,626,1629224921.0670156
983,848,627,1629224921.0670156
984,848,633,1629224921.082641
985,849,626,1629224921.082641
986,850,620,1629224921.0985277
987,850,626,1629224921.113922
988,851,619,1629224921.113922
989,852,611,1629224921.1295419
990,859,620,1629224921.1295419
991,853,622,1629224921.145322
992,852,615,1629224921.1609077
993,852,618,1629224921.166929
994,826,618,1629224921.166929
995,852,610,1629224921.1838124
996,856,617,1629224921.1994398
997,853,616,1629224921.1994398
998,853,626,1629224921.2154398
999,854,623,1629224921.2154398
1000,854,622,1629224921.2309728
1001,855,578,1629224921.2309728
1002,854,632,1629224921.2463365
1003,854,634,1629224921.2619956
1004,853,635,1629224921.2670126
1005,855,636,1629224921.2670126
1006,851,636,1629224921.2873373
1007,854,636,1629224921.2873373
1008,854,638,1629224921.3029907
1009,854,637,1629224921.3188038
1010,868,638,1629224921.3188038
1011,855,638,1629224921.3345768
1012,854,638,1629224921.3345768
1013,854,584,1629224921.3498192
1014,854,635,1629224921.3673158
1015,854,638,1629224921.3673158
1016,854,640,1629224921.3829725
1017,855,640,1629224921.3829725
1018,855,643,1629224921.3989372
1019,856,641,1629224921.3989372
1020,857,583,1629224921.4145098
1021,856,644,1629224921.4298103
1022,856,659,1629224921.4298103
1023,856,644,1629224921.4458308
1024,856,646,1629224921.4614522
1025,856,647,1629224921.4674613
1026,865,653,1629224921.4674613
1027,855,608,1629224921.483086
1028,851,651,1629224921.4992995
1029,879,651,1629224921.506279
1030,855,649,1629224921.5152557
1031,856,650,1629224921.5227654
1032,855,650,1629224921.5227654
1033,855,650,1629224921.538811
1034,856,662,1629224921.554385
1035,855,651,1629224921.554385
1036,854,650,1629224921.5673912
1037,855,649,1629224921.5673912
1038,865,650,1629224921.5846255
1039,855,650,1629224921.6003923
1040,856,649,1629224921.6003923
1041,856,650,1629224921.6159017
1042,865,650,1629224921.6159017
1043,856,649,1629224921.6318147
1044,857,650,1629224921.6318147
1045,856,650,1629224921.6471114
1046,862,648,1629224921.6629236
1047,857,649,1629224921.6674907
1048,857,650,1629224921.6851428
1049,856,649,1629224921.6851428
1050,856,651,1629224921.700793
1051,856,651,1629224921.700793
1052,855,681,1629224921.7163868
1053,856,697,1629224921.7325044
1054,856,650,1629224921.7325044
1055,857,650,1629224921.7480721
1056,856,653,1629224921.7480721
1057,856,651,1629224921.7678277
1058,857,651,1629224921.7678277
1059,857,652,1629224921.7837846
1060,855,652,1629224921.7837846
1061,860,652,1629224921.79923
1062,857,651,1629224921.8146946
1063,856,656,1629224921.8146946
1064,857,658,1629224921.8307817
1065,856,652,1629224921.8307817
1066,857,653,1629224921.8463821
1067,857,652,1629224921.8615594
1068,857,654,1629224921.8720868
1069,857,676,1629224921.8830585
1070,858,658,1629224921.884096
1071,857,655,1629224921.9002929
1072,857,655,1629224921.9082637
1073,856,655,1629224921.915289
1074,857,655,1629224921.915289
1075,868,653,1629224921.9309201
1076,857,654,1629224921.9465413
1077,882,655,1629224921.9465413
1078,858,656,1629224921.9621644
1079,856,656,1629224921.9682052
1080,857,655,1629224921.9828768
1081,858,656,1629224921.9828768
1082,857,655,1629224921.998497
1083,857,656,1629224922.014119
1084,857,657,1629224922.014119
1085,856,656,1629224922.0297673
1086,857,657,1629224922.0297673
1087,857,657,1629224922.045392
1088,856,656,1629224922.045392
1089,858,656,1629224922.0610096
1090,860,656,1629224922.0685434
1091,858,658,1629224922.0884461
1092,858,657,1629224922.0964231
1093,858,656,1629224922.1044896
1094,855,657,1629224922.1044896
1095,858,661,1629224922.120138
1096,858,656,1629224922.120138
1097,857,656,1629224922.1357584
1098,858,656,1629224922.151355
1099,858,656,1629224922.151355
1100,857,656,1629224922.1684856
1101,858,656,1629224922.1684856
1102,858,654,1629224922.1841326
1103,858,666,1629224922.1841326
1104,859,656,1629224922.199733
1105,859,656,1629224922.215355
1106,858,656,1629224922.215355
1107,858,654,1629224922.2360911
1108,857,656,1629224922.2360911
1109,858,637,1629224922.2517118
1110,858,657,1629224922.2517118
1111,858,665,1629224922.2683446
1112,858,656,1629224922.2839699
1113,860,656,1629224922.2839699
1114,860,656,1629224922.299591
1115,859,659,1629224922.299591
1116,859,656,1629224922.3152533
1117,858,657,1629224922.3152533
1118,858,656,1629224922.3426971
1119,858,657,1629224922.350581
1120,858,657,1629224922.3556876
1121,858,657,1629224922.3667793
1122,858,657,1629224922.3787665
1123,859,657,1629224922.3867068
1124,857,657,1629224922.3927755
1125,859,657,1629224922.3927755
1126,855,656,1629224922.4084058
1127,858,648,1629224922.423998
1128,874,657,1629224922.423998
1129,859,658,1629224922.439619
1130,859,657,1629224922.439619
1131,870,657,1629224922.4556074
1132,860,661,1629224922.4690022
1133,859,669,1629224922.4690022
1134,860,655,1629224922.4850519
1135,859,655,1629224922.4850519
1136,859,657,1629224922.5002594
1137,858,658,1629224922.5158973
1138,858,658,1629224922.5158973
1139,859,656,1629224922.5340302
1140,858,657,1629224922.5340302
1141,863,658,1629224922.5496824
1142,859,658,1629224922.5496824
1143,860,658,1629224922.5694513
1144,858,658,1629224922.5694513
1145,859,658,1629224922.5850766
1146,857,658,1629224922.6007261
1147,858,659,1629224922.6007261
1148,859,649,1629224922.616347
1149,858,657,1629224922.616347
1150,859,658,1629224922.6323411
1151,855,657,1629224922.6475754
1152,861,658,1629224922.6475754
1153,859,658,1629224922.6697738
1154,859,653,1629224922.6697738
1155,859,657,1629224922.6858485
1156,859,658,1629224922.6858485
1157,859,658,1629224922.7013452
1158,859,660,1629224922.7013452
1159,859,657,1629224922.7167783
1160,829,655,1629224922.7322643
1161,859,659,1629224922.7322643
1162,859,659,1629224922.748372
1163,859,658,1629224922.748372
1164,859,658,1629224922.7702315
1165,858,659,1629224922.7702315
1166,859,659,1629224922.7862217
1167,845,659,1629224922.8014908
1168,859,659,1629224922.8014908
1169,859,658,1629224922.8173976
1170,858,659,1629224922.8184943
1171,859,659,1629224922.834172
1172,859,659,1629224922.834172
1173,859,658,1629224922.8497481
1174,858,659,1629224922.8656921
1175,859,659,1629224922.8705914
1176,852,659,1629224922.8705914
1177,860,660,1629224922.8862617
1178,859,659,1629224922.9020817
1179,859,659,1629224922.9020817
1180,859,659,1629224922.9174592
1181,860,658,1629224922.9174592
1182,861,659,1629224922.9330807
1183,870,659,1629224922.948996
1184,860,659,1629224922.948996
1185,859,659,1629224922.9647818
1186,859,659,1629224922.9711192
1187,859,659,1629224922.9711192
1188,859,660,1629224922.9870949
1189,860,659,1629224923.0024
1190,860,659,1629224923.0024
1191,860,660,1629224923.0183423
1192,860,659,1629224923.0337086
1193,863,660,1629224923.0337086
1194,859,658,1629224923.0492554
1195,859,660,1629224923.0492554
1196,859,654,1629224923.0716805
1197,859,659,1629224923.0716805
1198,859,659,1629224923.0877833
1199,859,660,1629224923.0877833
1200,860,609,1629224923.1033638
1201,861,647,1629224923.1033638
1202,860,660,1629224923.1189156
1203,862,659,1629224923.1341696
1204,860,660,1629224923.1341696
1205,860,661,1629224923.149825
1206,859,660,1629224923.1654387
1207,860,661,1629224923.1719701
1208,859,660,1629224923.1719701
1209,860,660,1629224923.1876285
1210,860,661,1629224923.1876285
1211,860,660,1629224923.2032158
1212,860,662,1629224923.2188373
1213,867,660,1629224923.2188373
1214,873,661,1629224923.234757
1215,860,662,1629224923.234757
1216,860,662,1629224923.2500873
1217,857,662,1629224923.2658207
1218,859,661,1629224923.2723296
1219,860,661,1629224923.2723296
1220,860,661,1629224923.288409
1221,860,661,1629224923.3039925
1222,858,661,1629224923.3039925
1223,859,664,1629224923.3196142
1224,861,648,1629224923.3196142
1225,859,661,1629224923.3351285
1226,860,661,1629224923.3351285
1227,859,661,1629224923.350454
1228,860,661,1629224923.366062
1229,860,684,1629224923.372937
1230,859,662,1629224923.372937
1231,881,662,1629224923.388878
1232,860,668,1629224923.404526
1233,858,662,1629224923.404526
1234,859,662,1629224923.4200282
1235,859,648,1629224923.4358292
1236,859,662,1629224923.4358292
1237,860,662,1629224923.4513838
1238,858,662,1629224923.4513838
1239,863,660,1629224923.4733238
1240,858,662,1629224923.4733238
1241,859,656,1629224923.4894347
1242,859,662,1629224923.4894347
1243,860,662,1629224923.5050006
1244,860,662,1629224923.5050006
1245,860,657,1629224923.5271509
1246,859,658,1629224923.5271509
1247,862,653,1629224923.5428143
1248,856,663,1629224923.5585692
1249,852,661,1629224923.5585692
1250,860,662,1629224923.5739622
1251,860,662,1629224923.5739622
1252,860,663,1629224923.5899546
1253,860,662,1629224923.5899546
1254,860,654,1629224923.6055715
1255,860,665,1629224923.6208303
1256,860,662,1629224923.6208303
1257,863,660,1629224923.6368964
1258,858,662,1629224923.6368964
1259,860,662,1629224923.6524422
1260,862,662,1629224923.6680157
1261,860,661,1629224923.6740248
1262,860,662,1629224923.6901205
1263,862,657,1629224923.6901205
1264,853,661,1629224923.7056172
1265,868,666,1629224923.7056172
1266,860,661,1629224923.7212903
1267,860,660,1629224923.7212903
1268,860,661,1629224923.7368336
1269,860,662,1629224923.7525604
1270,860,662,1629224923.7525604
1271,859,660,1629224923.7680342
1272,859,662,1629224923.774143
1273,863,664,1629224923.7900925
1274,859,655,1629224923.7900925
1275,860,660,1629224923.80539
1276,860,661,1629224923.821441
1277,860,660,1629224923.821441
1278,861,659,1629224923.8370645
1279,860,661,1629224923.8370645
1280,861,653,1629224923.8526502
1281,860,663,1629224923.8526502
1282,861,660,1629224923.8742743
1283,861,660,1629224923.8742743
1284,860,661,1629224923.8903375
1285,860,660,1629224923.8903375
1286,861,661,1629224923.905928
1287,860,661,1629224923.9214973
1288,860,657,1629224923.9214973
1289,864,658,1629224923.937127
1290,867,660,1629224923.9524622
1291,861,661,1629224923.9524622
1292,860,660,1629224923.968343
1293,861,660,1629224923.974354
1294,860,661,1629224923.974354
1295,863,650,1629224923.9899795
1296,863,654,1629224924.0057497
1297,867,666,1629224924.0057497
1298,862,661,1629224924.0216641
1299,860,662,1629224924.0216641
1300,861,658,1629224924.037262
1301,860,650,1629224924.0524993
1302,861,661,1629224924.0524993
1303,860,660,1629224924.0684247
1304,857,647,1629224924.0744438
1305,862,662,1629224924.0905242
1306,860,665,1629224924.0905242
1307,860,662,1629224924.1060767
1308,860,662,1629224924.1060767
1309,860,661,1629224924.1216323
1310,860,661,1629224924.1369452
1311,861,661,1629224924.1369452
1312,861,657,1629224924.1529593
1313,860,668,1629224924.1529593
1314,861,659,1629224924.1685407
1315,861,661,1629224924.1747458
1316,860,661,1629224924.1903715
1317,860,662,1629224924.1903715
1318,860,662,1629224924.206443
1319,861,695,1629224924.222051
1320,861,661,1629224924.222051
1321,860,666,1629224924.2376459
1322,860,661,1629224924.2376459
1323,861,661,1629224924.2531888
1324,860,662,1629224924.2531888
1325,860,661,1629224924.274921
1326,860,661,1629224924.274921
1327,860,661,1629224924.2908459
1328,860,660,1629224924.2908459
1329,830,657,1629224924.30651
1330,860,662,1629224924.3221009
1331,860,659,1629224924.3221009
1332,860,659,1629224924.339101
1333,860,657,1629224924.339101
1334,861,660,1629224924.355083
1335,860,661,1629224924.370345
1336,861,659,1629224924.3748543
1337,860,664,1629224924.3907478
1338,857,659,1629224924.3907478
1339,857,658,1629224924.4065464
1340,860,659,1629224924.4065464
1341,861,658,1629224924.422123
1342,860,658,1629224924.422123
1343,861,663,1629224924.4376948
1344,860,655,1629224924.4532645
1345,860,644,1629224924.4532645
1346,859,645,1629224924.47524
1347,860,642,1629224924.47524
1348,860,639,1629224924.490864
1349,861,638,1629224924.490864
1350,860,638,1629224924.506796
1351,868,635,1629224924.506796
1352,861,653,1629224924.522115
1353,860,628,1629224924.5382097
1354,861,618,1629224924.5382097
1355,862,610,1629224924.5537915
1356,851,616,1629224924.5537915
1357,860,615,1629224924.5755308
1358,860,615,1629224924.5755308
1359,860,612,1629224924.5911574
1360,846,614,1629224924.6072333
1361,860,615,1629224924.6072333
1362,838,613,1629224924.6228168
1363,860,558,1629224924.6228168
1364,855,614,1629224924.6383808
1365,859,614,1629224924.6383808
1366,860,616,1629224924.6539748
1367,860,616,1629224924.6692622
1368,860,617,1629224924.6760814
1369,861,613,1629224924.6760814
1370,854,617,1629224924.6920547
1371,860,618,1629224924.7074478
1372,861,617,1629224924.7074478
1373,860,603,1629224924.723371
1374,860,603,1629224924.738899
1375,860,615,1629224924.738899
1376,860,615,1629224924.7546294
1377,859,613,1629224924.7546294
1378,860,620,1629224924.7702432
1379,860,620,1629224924.7765443
1380,858,620,1629224924.7921798
1381,860,620,1629224924.7921798
1382,860,618,1629224924.8077915
1383,860,617,1629224924.8077915
1384,861,593,1629224924.8238454
1385,860,620,1629224924.8394158
1386,870,620,1629224924.8394158
1387,835,627,1629224924.8549635
1388,860,621,1629224924.8549635
1389,848,618,1629224924.8771396
1390,860,617,1629224924.8771396
1391,860,614,1629224924.8931725
1392,856,614,1629224924.8931725
1393,861,623,1629224924.9083958
1394,861,613,1629224924.9083958
1395,861,611,1629224924.9242027
1396,862,619,1629224924.9396422
1397,860,620,1629224924.9396422
1398,855,620,1629224924.9557195
1399,861,621,1629224924.9712963
1400,861,621,1629224924.9776037
1401,860,621,1629224924.9776037
1402,889,552,1629224924.9936306
1403,860,623,1629224925.008849
1404,853,627,1629224925.008849
1405,860,626,1629224925.0244715
1406,860,626,1629224925.0244715
1407,860,626,1629224925.0404775
