,pres_0,pres_1,time
10231,883,453,1629234245.4113781
10232,866,460,1629234245.420515
10233,885,455,1629234245.4327898
10234,885,458,1629234245.440989
10235,885,457,1629234245.4492114
10236,885,457,1629234245.4614615
10237,886,458,1629234245.4696605
10238,885,455,1629234245.4778616
10239,886,461,1629234245.4860349
10240,885,457,1629234245.4977074
10241,885,457,1629234245.5057
10242,885,459,1629234245.514663
10243,886,457,1629234245.5269997
10244,885,459,1629234245.5351782
10245,886,460,1629234245.543404
10246,887,456,1629234245.55154
10247,886,462,1629234245.5639417
10248,884,456,1629234245.5720074
10249,885,459,1629234245.5802398
10250,886,459,1629234245.5925405
10251,885,458,1629234245.6007092
10252,886,458,1629234245.6089835
10253,885,464,1629234245.6171148
10254,885,455,1629234245.628473
10255,894,457,1629234245.6375897
10256,888,458,1629234245.645626
10257,885,457,1629234245.6580338
10258,885,458,1629234245.6662476
10259,885,455,1629234245.674338
10260,885,460,1629234245.6826298
10261,885,460,1629234245.6949754
10262,883,460,1629234245.703075
10263,883,459,1629234245.711304
10264,885,460,1629234245.7234674
10265,885,458,1629234245.731779
10266,885,457,1629234245.739969
10267,885,457,1629234245.748126
10268,885,458,1629234245.76048
10269,885,460,1629234245.7684655
10270,885,458,1629234245.7766783
10271,885,458,1629234245.788546
10272,886,478,1629234245.7972865
10273,885,457,1629234245.8050692
10274,885,458,1629234245.813361
10275,885,459,1629234245.8259785
10276,885,455,1629234245.834207
10277,886,458,1629234245.842359
10278,884,458,1629234245.854604
10279,881,456,1629234245.862645
10280,885,459,1629234245.8710034
10281,885,461,1629234245.8790455
10282,885,459,1629234245.8914135
10283,885,459,1629234245.8997335
10284,885,457,1629234245.9079719
10285,894,457,1629234245.9201846
10286,883,459,1629234245.9283886
10287,884,457,1629234245.936585
10288,890,458,1629234245.9445558
10289,885,456,1629234245.9566593
10290,886,458,1629234245.9652867
10291,885,459,1629234245.9734516
10292,885,458,1629234245.9857655
10293,885,458,1629234245.9939973
10294,885,457,1629234246.0021293
10295,884,458,1629234246.0099483
10296,885,459,1629234246.021804
10297,884,459,1629234246.0307178
10298,882,457,1629234246.0390105
10299,885,459,1629234246.0512824
10300,886,457,1629234246.0594335
10301,885,458,1629234246.0676837
10302,885,458,1629234246.0758195
10303,885,459,1629234246.08797
10304,886,459,1629234246.0963018
10305,885,456,1629234246.104514
10306,885,452,1629234246.1168382
10307,885,462,1629234246.1249833
10308,885,457,1629234246.1332083
10309,885,459,1629234246.1414118
10310,886,453,1629234246.1536355
10311,883,458,1629234246.1618729
10312,885,456,1629234246.170044
10313,885,457,1629234246.1823275
10314,885,458,1629234246.190573
10315,885,457,1629234246.198683
10316,886,455,1629234246.2065141
10317,885,456,1629234246.2192123
10318,885,453,1629234246.2274024
10319,891,448,1629234246.2356036
10320,885,441,1629234246.2476726
10321,884,423,1629234246.2558389
10322,884,454,1629234246.2636828
10323,885,438,1629234246.2725182
10324,885,432,1629234246.2847388
10325,881,410,1629234246.2929525
10326,885,416,1629234246.3011312
10327,874,410,1629234246.3129675
10328,885,405,1629234246.3212705
10329,885,411,1629234246.3296044
10330,886,389,1629234246.3379445
10331,885,399,1629234246.350288
10332,885,398,1629234246.3579054
10333,886,400,1629234246.3666573
10334,884,395,1629234246.3748562
10335,886,390,1629234246.3865576
10336,887,378,1629234246.39505
10337,884,366,1629234246.4025881
10338,884,344,1629234246.4158077
10339,885,326,1629234246.423981
10340,885,332,1629234246.432182
10341,886,330,1629234246.4403648
10342,885,318,1629234246.452664
10343,885,324,1629234246.4608574
10344,879,327,1629234246.4690368
10345,885,325,1629234246.4813375
10346,889,331,1629234246.4893463
10347,886,336,1629234246.4976835
10348,885,334,1629234246.5059109
10349,886,336,1629234246.5181837
10350,885,330,1629234246.5263817
10351,885,319,1629234246.5345614
10352,892,331,1629234246.5467968
10353,885,330,1629234246.5547042
10354,885,326,1629234246.5630126
10355,885,328,1629234246.5712996
10356,886,326,1629234246.5837328
10357,885,324,1629234246.5919816
10358,885,323,1629234246.600111
10359,886,350,1629234246.6123857
10360,883,321,1629234246.6196833
10361,892,312,1629234246.6287818
10362,885,329,1629234246.6369812
10363,885,321,1629234246.6493454
10364,886,319,1629234246.6574616
10365,886,321,1629234246.6652188
10366,885,322,1629234246.6779706
10367,884,320,1629234246.6861002
10368,890,317,1629234246.6943014
10369,886,317,1629234246.702503
10370,886,322,1629234246.7147133
10371,885,315,1629234246.72297
10372,885,323,1629234246.73118
10373,885,325,1629234246.7434201
10374,885,322,1629234246.7516515
10375,885,323,1629234246.759847
10376,886,324,1629234246.7680256
10377,885,324,1629234246.7803278
10378,885,324,1629234246.787956
10379,885,323,1629234246.7963517
10380,885,323,1629234246.8085902
10381,885,326,1629234246.8171873
10382,883,328,1629234246.8247998
10383,884,325,1629234246.833606
10384,884,357,1629234246.845876
10385,884,308,1629234246.8540623
10386,881,310,1629234246.8622746
10387,883,326,1629234246.8745348
10388,884,322,1629234246.8827066
10389,882,322,1629234246.8907034
10390,882,321,1629234246.8991108
10391,881,320,1629234246.9114063
10392,881,320,1629234246.9195855
10393,877,319,1629234246.9277847
10394,879,296,1629234246.9400554
10395,877,300,1629234246.9482107
10396,876,303,1629234246.9562166
10397,873,305,1629234246.9645364
10398,868,306,1629234246.9769986
10399,865,303,1629234246.985111
10400,940,304,1629234246.9933102
10401,969,306,1629234247.0054412
10402,969,309,1629234247.0137815
10403,969,312,1629234247.0211902
10404,954,310,1629234247.0296764
10405,968,311,1629234247.0424547
10406,912,309,1629234247.0506625
10407,759,308,1629234247.058859
10408,704,307,1629234247.0711384
10409,586,308,1629234247.079339
10410,536,309,1629234247.0875108
10411,473,311,1629234247.0957115
10412,403,310,1629234247.1080062
10413,382,306,1629234247.116185
10414,340,310,1629234247.124386
10415,335,320,1629234247.136656
10416,335,316,1629234247.144855
10417,348,320,1629234247.153062
10418,352,304,1629234247.1607642
10419,347,334,1629234247.1735346
10420,358,322,1629234247.181708
10421,355,317,1629234247.1900442
10422,372,318,1629234247.2022047
10423,366,310,1629234247.2103865
10424,368,317,1629234247.2185855
10425,364,316,1629234247.2267804
10426,347,317,1629234247.2390683
10427,371,316,1629234247.2472546
10428,378,317,1629234247.255437
10429,372,321,1629234247.2672129
10430,373,321,1629234247.2759795
10431,364,321,1629234247.2841113
10432,356,315,1629234247.2923105
10433,358,324,1629234247.3045857
10434,378,319,1629234247.3127854
10435,364,318,1629234247.3209925
10436,370,325,1629234247.3332818
10437,367,325,1629234247.3414595
10438,367,328,1629234247.3496606
10439,368,328,1629234247.3578293
10440,361,335,1629234247.3701348
10441,357,338,1629234247.37831
10442,359,339,1629234247.3865044
10443,363,340,1629234247.3980446
10444,361,340,1629234247.4067018
10445,351,341,1629234247.4146175
10446,367,342,1629234247.4233794
10447,356,341,1629234247.4356582
10448,368,341,1629234247.4438553
10449,358,331,1629234247.452037
10450,360,344,1629234247.46429
10451,356,343,1629234247.4725306
10452,359,344,1629234247.4807036
10453,359,334,1629234247.489
10454,356,332,1629234247.5011783
10455,351,336,1629234247.5093796
10456,349,328,1629234247.517579
10457,329,328,1629234247.528935
10458,354,322,1629234247.5379646
10459,339,325,1629234247.545372
10460,346,323,1629234247.5544705
10461,358,325,1629234247.5667355
10462,365,320,1629234247.574978
10463,364,325,1629234247.582207
10464,364,321,1629234247.595429
10465,368,321,1629234247.6035843
10466,366,361,1629234247.6117787
10467,362,327,1629234247.619978
10468,361,325,1629234247.6322577
10469,364,325,1629234247.640459
10470,359,327,1629234247.6486304
10471,358,327,1629234247.6609788
10472,357,328,1629234247.6691146
10473,361,329,1629234247.677298
10474,367,329,1629234247.685522
10475,362,326,1629234247.6973836
10476,369,327,1629234247.705968
10477,366,327,1629234247.7139275
10478,366,326,1629234247.7264478
10479,367,326,1629234247.7346492
10480,358,327,1629234247.7428467
10481,357,340,1629234247.751023
10482,355,327,1629234247.7631974
10483,358,324,1629234247.7713573
10484,358,326,1629234247.7795932
10485,361,326,1629234247.7918866
10486,360,325,1629234247.800177
10487,374,326,1629234247.8078146
10488,404,326,1629234247.8165748
10489,414,326,1629234247.8288417
10490,529,342,1629234247.8370495
10491,742,327,1629234247.844952
10492,967,326,1629234247.8575344
10493,970,327,1629234247.8657274
10494,969,327,1629234247.8739786
10495,970,326,1629234247.88211
10496,970,326,1629234247.894107
10497,970,326,1629234247.9025855
10498,970,327,1629234247.910782
10499,970,327,1629234247.923074
10500,969,328,1629234247.9312606
10501,970,327,1629234247.939353
10502,970,327,1629234247.9477398
10503,870,327,1629234247.9597318
10504,871,327,1629234247.9681282
10505,861,327,1629234247.9762776
10506,859,329,1629234247.987972
10507,860,327,1629234247.9966505
10508,832,327,1629234248.0046892
10509,857,328,1629234248.0130043
10510,859,333,1629234248.0254476
10511,861,342,1629234248.033647
10512,863,437,1629234248.0418422
10513,865,379,1629234248.0541227
10514,868,392,1629234248.0623326
10515,871,433,1629234248.0704544
10516,875,421,1629234248.078699
10517,876,444,1629234248.0909824
10518,878,440,1629234248.0991828
10519,879,440,1629234248.1073842
10520,880,436,1629234248.1196587
10521,881,439,1629234248.1278558
10522,880,443,1629234248.1360617
10523,878,446,1629234248.1442325
10524,877,443,1629234248.156533
10525,876,448,1629234248.164636
10526,875,444,1629234248.172994
10527,875,445,1629234248.1843624
10528,875,443,1629234248.193323
10529,875,451,1629234248.2015827
10530,876,448,1629234248.209777
10531,876,448,1629234248.2213655
10532,878,445,1629234248.230269
10533,879,447,1629234248.2379658
10534,880,448,1629234248.2507336
10535,881,449,1629234248.2589784
10536,880,448,1629234248.267103
10537,881,448,1629234248.2753086
10538,880,451,1629234248.2876084
10539,881,449,1629234248.29578
10540,879,446,1629234248.3039768
10541,877,444,1629234248.3162599
10542,877,445,1629234248.3244522
10543,877,440,1629234248.3326702
10544,878,445,1629234248.340826
10545,877,445,1629234248.3531313
10546,878,442,1629234248.3613067
10547,880,439,1629234248.3695064
10548,880,447,1629234248.3815355
10549,879,449,1629234248.389981
10550,881,448,1629234248.398149
10551,881,443,1629234248.406403
10552,881,450,1629234248.4186764
10553,880,448,1629234248.4268517
10554,881,450,1629234248.4350512
10555,881,448,1629234248.4473307
10556,860,449,1629234248.4555457
10557,876,460,1629234248.463707
10558,881,447,1629234248.4713418
10559,880,449,1629234248.4842012
10560,880,448,1629234248.4923806
10561,881,450,1629234248.5005817
10562,882,448,1629234248.5128758
10563,881,450,1629234248.5210576
10564,881,406,1629234248.529257
10565,881,449,1629234248.537456
10566,881,449,1629234248.5497296
10567,881,450,1629234248.5579784
10568,882,445,1629234248.5659292
10569,881,451,1629234248.5784028
10570,881,449,1629234248.5865777
10571,880,453,1629234248.5947726
10572,881,451,1629234248.6029677
10573,881,440,1629234248.6152446
10574,881,449,1629234248.6234465
10575,881,449,1629234248.631646
10576,881,449,1629234248.6439645
10577,883,449,1629234248.6521199
10578,880,447,1629234248.6601777
10579,884,447,1629234248.6684973
10580,885,448,1629234248.6808016
10581,880,448,1629234248.6883652
10582,882,449,1629234248.6963382
10583,882,448,1629234248.709481
10584,881,446,1629234248.7176561
10585,882,450,1629234248.7258532
10586,881,448,1629234248.7340567
10587,881,447,1629234248.7463524
10588,882,465,1629234248.7545083
10589,871,450,1629234248.7627056
10590,882,448,1629234248.7750099
10591,882,449,1629234248.7832062
10592,882,449,1629234248.791381
10593,882,448,1629234248.7995803
10594,881,449,1629234248.8108714
10595,882,440,1629234248.8200576
10596,881,452,1629234248.8282568
10597,882,451,1629234248.84053
10598,884,452,1629234248.8487294
10599,882,452,1629234248.8569744
10600,882,453,1629234248.864669
10601,882,455,1629234248.8774104
10602,882,449,1629234248.8855798
10603,881,439,1629234248.8937182
10604,885,449,1629234248.9059906
10605,882,449,1629234248.9141467
10606,881,434,1629234248.9224553
10607,883,450,1629234248.9306517
10608,882,453,1629234248.9429746
10609,882,453,1629234248.950418
10610,882,450,1629234248.9583972
10611,881,449,1629234248.971343
10612,881,449,1629234248.9796276
10613,885,451,1629234248.9879587
10614,882,434,1629234248.9961782
10615,882,456,1629234249.0084538
10616,882,451,1629234249.0166564
10617,882,450,1629234249.0248494
10618,882,450,1629234249.0371428
10619,881,443,1629234249.0453296
10620,882,452,1629234249.0535288
10621,882,440,1629234249.0616999
10622,884,451,1629234249.0733328
10623,880,450,1629234249.0821974
10624,882,447,1629234249.0903141
10625,882,452,1629234249.1026933
10626,882,449,1629234249.1108692
10627,882,435,1629234249.119056
10628,882,450,1629234249.127256
10629,883,450,1629234249.1394117
10630,882,437,1629234249.1477072
10631,884,451,1629234249.1559737
10632,882,448,1629234249.1682193
10633,882,450,1629234249.1764038
10634,882,450,1629234249.1847124
10635,883,451,1629234249.1927738
10636,882,451,1629234249.2049572
10637,876,452,1629234249.2125425
10638,882,451,1629234249.221292
10639,882,450,1629234249.2337239
10640,881,452,1629234249.241992
10641,882,454,1629234249.2501278
10642,882,449,1629234249.2583036
10643,882,454,1629234249.2705877
10644,882,449,1629234249.2787848
10645,883,451,1629234249.2869778
10646,882,449,1629234249.2992594
10647,882,448,1629234249.3074653
10648,882,455,1629234249.3156595
10649,882,450,1629234249.3232474
10650,882,453,1629234249.33612
10651,882,453,1629234249.344329
10652,882,455,1629234249.3517323
10653,880,457,1629234249.3648098
10654,882,453,1629234249.3729756
10655,879,452,1629234249.381164
10656,882,453,1629234249.3891625
10657,882,452,1629234249.4016426
10658,882,453,1629234249.4098608
10659,882,452,1629234249.4179053
10660,883,450,1629234249.4293833
10661,880,461,1629234249.4380047
10662,883,460,1629234249.446025
10663,883,452,1629234249.454654
10664,882,455,1629234249.4671602
10665,879,456,1629234249.4753532
10666,882,455,1629234249.4835978
10667,882,455,1629234249.4958737
10668,882,455,1629234249.5040855
10669,882,467,1629234249.5122535
10670,881,456,1629234249.5204482
10671,881,455,1629234249.5327468
10672,882,453,1629234249.540812
10673,883,454,1629234249.548802
10674,882,454,1629234249.5607314
10675,883,453,1629234249.5694087
10676,883,462,1629234249.5771773
10677,884,457,1629234249.5857615
10678,890,456,1629234249.5981734
10679,878,451,1629234249.6064646
10680,882,466,1629234249.6145334
10681,883,457,1629234249.6269612
10682,883,452,1629234249.634566
10683,883,455,1629234249.6433558
10684,882,458,1629234249.6508846
10685,881,452,1629234249.6629696
10686,883,455,1629234249.6719518
10687,882,452,1629234249.6799388
10688,882,448,1629234249.6919644
10689,883,451,1629234249.7006814
10690,880,452,1629234249.708696
10691,882,453,1629234249.7168956
10692,883,448,1629234249.729029
10693,883,454,1629234249.736943
10694,887,452,1629234249.7452052
10695,882,454,1629234249.757486
10696,883,458,1629234249.7657304
10697,883,445,1629234249.7739036
10698,883,453,1629234249.7824411
