,pres_0,pres_1,time
946,597,693,1629233306.0922954
947,598,693,1629233306.1050022
948,593,697,1629233306.1131094
949,602,694,1629233306.121381
950,601,693,1629233306.133634
951,597,688,1629233306.1418407
952,600,691,1629233306.1500683
953,600,692,1629233306.1582258
954,605,690,1629233306.1702304
955,607,714,1629233306.1786788
956,608,690,1629233306.1869094
957,609,692,1629233306.1990614
958,607,693,1629233306.207372
959,611,694,1629233306.2156043
960,611,692,1629233306.2237592
961,612,693,1629233306.236058
962,611,698,1629233306.2442043
963,612,692,1629233306.2524529
964,608,698,1629233306.2647338
965,609,693,1629233306.272908
966,611,695,1629233306.2811675
967,615,696,1629233306.2893336
968,615,695,1629233306.3016498
969,616,695,1629233306.309806
970,612,692,1629233306.3179612
971,610,696,1629233306.3302815
972,617,693,1629233306.3381274
973,615,696,1629233306.346006
974,612,696,1629233306.3539855
975,615,695,1629233306.367073
976,614,694,1629233306.375193
977,611,695,1629233306.3835413
978,612,691,1629233306.3948572
979,618,695,1629233306.403895
980,611,695,1629233306.4121544
981,611,702,1629233306.4203799
982,612,694,1629233306.4324253
983,615,693,1629233306.4407585
984,618,695,1629233306.4489198
985,617,693,1629233306.461334
986,616,694,1629233306.46953
987,603,695,1629233306.4777105
988,618,694,1629233306.4859066
989,619,690,1629233306.4981794
990,616,693,1629233306.5063884
991,614,695,1629233306.514628
992,616,693,1629233306.5268536
993,618,694,1629233306.5350537
994,589,694,1629233306.5431926
995,620,694,1629233306.551429
996,623,714,1629233306.5637097
997,622,694,1629233306.5710173
998,623,695,1629233306.5801077
999,613,695,1629233306.5883887
1000,620,693,1629233306.6005266
1001,622,688,1629233306.6088076
1002,609,694,1629233306.6168354
1003,621,703,1629233306.6292522
1004,663,696,1629233306.6374588
1005,626,697,1629233306.6456301
1006,618,696,1629233306.6538324
1007,623,696,1629233306.665806
1008,622,696,1629233306.6741343
1009,627,697,1629233306.6824238
1010,627,694,1629233306.6939545
1011,625,696,1629233306.702983
1012,625,697,1629233306.711177
1013,622,698,1629233306.7193577
1014,620,700,1629233306.7316573
1015,622,699,1629233306.7398336
1016,622,700,1629233306.7480347
1017,623,700,1629233306.7602282
1018,621,699,1629233306.7685301
1019,626,700,1629233306.7767076
1020,618,703,1629233306.7849078
1021,633,701,1629233306.7971866
1022,747,700,1629233306.8053832
1023,831,701,1629233306.8136268
1024,841,702,1629233306.8257306
1025,833,701,1629233306.8335924
1026,847,701,1629233306.8422132
1027,850,702,1629233306.8503935
1028,870,683,1629233306.8627124
1029,871,702,1629233306.8709197
1030,874,702,1629233306.878686
1031,882,701,1629233306.8906124
1032,883,702,1629233306.8995938
1033,886,702,1629233306.90747
1034,887,702,1629233306.9157991
1035,899,706,1629233306.9282293
1036,888,703,1629233306.9358335
1037,890,703,1629233306.9446537
1038,887,704,1629233306.9569302
1039,887,720,1629233306.9644866
1040,887,733,1629233306.9733214
1041,887,743,1629233306.981506
1042,888,746,1629233306.9937828
1043,895,763,1629233307.0019813
1044,889,772,1629233307.0101779
1045,890,770,1629233307.0215642
1046,890,781,1629233307.030653
1047,891,777,1629233307.0378857
1048,891,806,1629233307.0470304
1049,892,815,1629233307.0593107
1050,892,843,1629233307.0667915
1051,892,873,1629233307.0755348
1052,889,884,1629233307.0879812
1053,891,878,1629233307.096182
1054,893,886,1629233307.1043763
1055,893,885,1629233307.1126268
1056,892,886,1629233307.1247544
1057,893,887,1629233307.133039
1058,893,889,1629233307.140814
1059,893,889,1629233307.1535213
1060,900,891,1629233307.1617153
1061,893,888,1629233307.1698902
1062,892,883,1629233307.1780949
1063,893,894,1629233307.190373
1064,893,895,1629233307.1986148
1065,894,894,1629233307.2067657
1066,894,895,1629233307.219046
1067,898,896,1629233307.2272465
1068,894,896,1629233307.235421
1069,893,896,1629233307.2436147
1070,893,902,1629233307.2558994
1071,893,897,1629233307.2640908
1072,894,897,1629233307.2722962
1073,893,897,1629233307.2846143
1074,893,897,1629233307.2927692
1075,894,898,1629233307.3009675
1076,894,897,1629233307.3090487
1077,883,898,1629233307.3214455
1078,893,898,1629233307.3296285
1079,894,899,1629233307.33782
1080,895,899,1629233307.3491127
1081,895,899,1629233307.3581345
1082,893,899,1629233307.366507
1083,894,898,1629233307.3741586
1084,895,899,1629233307.3869991
1085,896,899,1629233307.3947186
1086,895,898,1629233307.4033551
1087,894,900,1629233307.4156575
1088,895,899,1629233307.4237347
1089,895,900,1629233307.432033
1090,895,900,1629233307.440225
1091,897,900,1629233307.452502
1092,896,906,1629233307.4607024
1093,895,901,1629233307.468905
1094,894,884,1629233307.481181
1095,895,900,1629233307.4893813
1096,895,901,1629233307.497625
1097,894,900,1629233307.5057757
1098,895,900,1629233307.5180535
1099,894,900,1629233307.5262346
1100,895,901,1629233307.5343397
1101,893,902,1629233307.5467322
1102,894,901,1629233307.554905
1103,893,901,1629233307.5621815
1104,896,901,1629233307.571306
1105,895,901,1629233307.5836258
1106,896,902,1629233307.5917811
1107,894,901,1629233307.5999804
1108,895,901,1629233307.6122563
1109,894,901,1629233307.620455
1110,895,919,1629233307.62863
1111,895,902,1629233307.6368308
1112,895,901,1629233307.6490874
1113,895,901,1629233307.6573014
1114,895,901,1629233307.6655002
1115,894,909,1629233307.6777816
1116,895,899,1629233307.6855154
1117,895,902,1629233307.6941807
1118,894,901,1629233307.7023575
1119,894,902,1629233307.71465
1120,895,901,1629233307.7228324
1121,895,902,1629233307.731033
1122,894,901,1629233307.7433333
1123,895,901,1629233307.7515259
1124,895,902,1629233307.7597046
1125,895,901,1629233307.767905
1126,891,901,1629233307.77988
1127,894,899,1629233307.7884138
1128,895,902,1629233307.796625
1129,895,902,1629233307.8084946
1130,896,902,1629233307.8164382
1131,895,902,1629233307.8251708
1132,901,902,1629233307.8334627
1133,895,902,1629233307.8456936
1134,895,902,1629233307.8538945
1135,897,902,1629233307.8620791
1136,895,902,1629233307.8741412
1137,895,903,1629233307.882468
1138,895,902,1629233307.8908324
1139,893,902,1629233307.8989253
1140,896,903,1629233307.9112527
1141,893,903,1629233307.919451
1142,894,901,1629233307.9276316
1143,895,903,1629233307.9399302
1144,895,902,1629233307.9479988
1145,895,903,1629233307.9563036
1146,895,903,1629233307.9645004
1147,895,903,1629233307.97678
1148,896,903,1629233307.9847631
1149,895,903,1629233307.993268
1150,895,904,1629233308.0054386
1151,882,902,1629233308.013644
1152,896,902,1629233308.0218189
1153,897,903,1629233308.0299847
1154,895,903,1629233308.042183
1155,896,902,1629233308.05051
1156,899,897,1629233308.0587683
1157,893,903,1629233308.0709343
1158,898,903,1629233308.0791795
1159,898,903,1629233308.0873802
1160,895,901,1629233308.095623
1161,895,903,1629233308.107467
1162,896,903,1629233308.1157534
1163,896,903,1629233308.124118
1164,896,903,1629233308.136527
1165,895,902,1629233308.1447043
1166,904,908,1629233308.152903
1167,908,899,1629233308.1611083
1168,896,903,1629233308.1733787
1169,896,904,1629233308.1816258
1170,895,903,1629233308.18978
1171,896,902,1629233308.2020526
1172,896,903,1629233308.2094944
1173,895,904,1629233308.2184527
1174,896,904,1629233308.2266257
1175,894,903,1629233308.2389317
1176,896,904,1629233308.2471035
1177,897,903,1629233308.2553053
1178,896,904,1629233308.2676225
1179,896,904,1629233308.2756312
1180,898,904,1629233308.283979
1181,897,904,1629233308.2918587
1182,897,904,1629233308.3044612
1183,906,903,1629233308.3126218
1184,897,903,1629233308.320738
1185,896,903,1629233308.3321862
1186,896,903,1629233308.3413386
1187,896,902,1629233308.3485875
1188,896,904,1629233308.357553
1189,896,903,1629233308.3699677
1190,903,904,1629233308.3782382
1191,898,902,1629233308.3863778
1192,897,903,1629233308.3983
1193,896,902,1629233308.4068708
1194,895,903,1629233308.415059
1195,896,904,1629233308.4232254
1196,893,904,1629233308.4355245
1197,896,905,1629233308.4437044
1198,896,905,1629233308.4519036
1199,895,902,1629233308.464202
1200,895,903,1629233308.471946
1201,895,903,1629233308.480622
1202,894,903,1629233308.488752
1203,895,904,1629233308.5010526
1204,896,904,1629233308.5092282
1205,903,907,1629233308.5167668
1206,895,897,1629233308.529728
1207,896,895,1629233308.5379226
1208,897,904,1629233308.5460992
1209,897,907,1629233308.5543025
1210,896,903,1629233308.5657525
1211,895,904,1629233308.5741568
1212,896,904,1629233308.5828876
1213,895,904,1629233308.5950248
1214,894,904,1629233308.6034524
1215,895,904,1629233308.6116319
1216,897,909,1629233308.6198282
1217,895,904,1629233308.6321268
1218,896,898,1629233308.6403213
1219,896,904,1629233308.6484964
1220,895,904,1629233308.6607773
1221,896,904,1629233308.6689885
1222,891,905,1629233308.6771753
1223,896,905,1629233308.6853762
1224,900,904,1629233308.6976554
1225,896,904,1629233308.7058523
1226,896,904,1629233308.7140272
1227,896,905,1629233308.7263286
1228,896,904,1629233308.7344165
1229,896,903,1629233308.7426965
1230,896,904,1629233308.7509785
1231,896,910,1629233308.7631767
1232,888,905,1629233308.7713718
1233,897,905,1629233308.7796247
1234,890,904,1629233308.7917411
1235,896,904,1629233308.7997878
1236,896,904,1629233308.8074756
1237,896,905,1629233308.816448
1238,896,910,1629233308.8287284
1239,897,905,1629233308.8367853
1240,896,905,1629233308.845103
1241,898,903,1629233308.8574016
1242,897,904,1629233308.8655818
1243,897,904,1629233308.8728735
1244,896,904,1629233308.881967
1245,896,904,1629233308.8932245
1246,897,904,1629233308.902456
1247,896,905,1629233308.910627
1248,897,906,1629233308.9229276
1249,894,907,1629233308.93116
1250,896,904,1629233308.9393024
1251,896,905,1629233308.9474971
1252,896,904,1629233308.959777
1253,896,904,1629233308.9679763
1254,896,904,1629233308.9761753
1255,897,904,1629233308.9884717
1256,897,905,1629233308.99665
1257,897,905,1629233309.0048468
1258,902,904,1629233309.0121117
1259,896,904,1629233309.025155
1260,897,904,1629233309.0335593
1261,896,904,1629233309.041702
1262,897,903,1629233309.0539956
1263,896,904,1629233309.0621755
1264,897,905,1629233309.0703752
1265,896,907,1629233309.07862
1266,897,904,1629233309.0901465
1267,896,905,1629233309.0990522
1268,897,905,1629233309.1072886
1269,897,904,1629233309.1195428
1270,896,905,1629233309.127726
1271,896,905,1629233309.1358714
1272,898,905,1629233309.144118
1273,897,902,1629233309.1564023
1274,897,905,1629233309.1646204
1275,897,904,1629233309.1727757
1276,897,905,1629233309.1848123
1277,896,904,1629233309.1932678
1278,897,905,1629233309.2014716
1279,897,905,1629233309.209637
1280,897,905,1629233309.221926
1281,896,905,1629233309.2294233
1282,896,905,1629233309.2383137
1283,896,905,1629233309.2504592
1284,896,905,1629233309.2586715
1285,896,905,1629233309.2669754
1286,896,905,1629233309.2751808
1287,896,905,1629233309.2874458
1288,896,885,1629233309.295618
1289,899,905,1629233309.303814
1290,896,905,1629233309.3157744
1291,897,905,1629233309.324179
1292,896,905,1629233309.3324423
1293,896,901,1629233309.3407302
1294,896,905,1629233309.3521223
1295,896,913,1629233309.3611014
1296,896,907,1629233309.369081
1297,896,902,1629233309.381651
1298,891,906,1629233309.3894267
1299,896,905,1629233309.3980513
1300,896,905,1629233309.4062324
1301,896,905,1629233309.4183195
1302,896,905,1629233309.4267154
1303,896,905,1629233309.4349241
1304,896,904,1629233309.4468737
1305,895,905,1629233309.4553761
1306,897,904,1629233309.4636188
1307,898,905,1629233309.471775
1308,895,905,1629233309.4839346
1309,896,905,1629233309.4923596
1310,894,905,1629233309.500445
1311,896,904,1629233309.5127413
1312,896,921,1629233309.520896
1313,896,905,1629233309.5290997
1314,896,905,1629233309.5374882
1315,897,905,1629233309.5491233
1316,894,904,1629233309.5574715
1317,896,905,1629233309.5658221
1318,896,905,1629233309.5782661
1319,896,906,1629233309.5864463
1320,897,899,1629233309.59465
1321,896,905,1629233309.602844
1322,898,884,1629233309.6150594
1323,896,907,1629233309.62334
1324,897,905,1629233309.6310892
1325,896,905,1629233309.6438193
1326,897,905,1629233309.651954
1327,896,905,1629233309.6601355
1328,897,906,1629233309.668391
1329,896,908,1629233309.6806645
1330,896,907,1629233309.6888623
1331,896,907,1629233309.6967986
1332,896,905,1629233309.7091117
1333,897,905,1629233309.7174177
1334,898,905,1629233309.725693
1335,896,906,1629233309.7339218
1336,897,905,1629233309.746126
1337,899,914,1629233309.7541769
1338,897,906,1629233309.7626379
1339,896,905,1629233309.7745311
1340,896,904,1629233309.7826254
1341,896,905,1629233309.790736
1342,893,905,1629233309.7990508
1343,897,905,1629233309.8117502
1344,897,905,1629233309.818955
1345,897,902,1629233309.8279686
1346,895,902,1629233309.8399036
1347,895,905,1629233309.848621
1348,901,905,1629233309.8558693
1349,897,905,1629233309.8647766
1350,897,904,1629233309.8772106
1351,897,905,1629233309.8854742
1352,898,905,1629233309.8930552
1353,897,908,1629233309.905893
1354,901,906,1629233309.9141414
1355,897,905,1629233309.922293
1356,897,904,1629233309.9305203
1357,897,905,1629233309.942823
1358,896,905,1629233309.9510002
1359,897,905,1629233309.958847
1360,896,905,1629233309.970996
1361,896,912,1629233309.9796627
1362,897,905,1629233309.9876235
1363,897,905,1629233309.9960375
1364,895,905,1629233310.0078259
1365,895,905,1629233310.0157216
1366,897,905,1629233310.024052
1367,897,906,1629233310.0369995
1368,897,906,1629233310.0452166
1369,896,905,1629233310.0533376
1370,891,904,1629233310.06159
1371,897,905,1629233310.0738175
1372,899,904,1629233310.0820136
1373,899,905,1629233310.089922
1374,897,905,1629233310.1024873
1375,897,905,1629233310.110104
1376,897,905,1629233310.1189375
1377,897,905,1629233310.1271088
1378,899,906,1629233310.139414
1379,899,905,1629233310.1476412
1380,891,905,1629233310.1557612
1381,897,905,1629233310.1679072
1382,897,905,1629233310.1762705
1383,897,905,1629233310.1844687
1384,896,905,1629233310.1926303
1385,897,905,1629233310.2049408
1386,897,905,1629233310.2131367
1387,895,902,1629233310.2213085
1388,903,907,1629233310.2333283
1389,899,905,1629233310.2417822
1390,896,906,1629233310.2491436
1391,901,906,1629233310.2573164
1392,897,905,1629233310.2704694
1393,897,905,1629233310.2778134
1394,902,905,1629233310.2859788
1395,897,906,1629233310.299041
1396,896,906,1629233310.3072023
1397,897,905,1629233310.3155608
1398,897,905,1629233310.3236673
1399,897,904,1629233310.3359632
1400,896,905,1629233310.343951
1401,897,905,1629233310.3516836
1402,896,905,1629233310.3642116
1403,897,905,1629233310.37218
1404,900,905,1629233310.3810823
1405,897,905,1629233310.3892078
1406,897,905,1629233310.4015505
1407,897,905,1629233310.409743
1408,897,905,1629233310.417914
