,pres_0,pres_1,time
947,843,299,1629234556.53978
948,843,281,1629234556.555035
949,844,282,1629234556.555035
950,842,236,1629234556.5706825
951,832,278,1629234556.5706825
952,841,272,1629234556.586285
953,840,278,1629234556.602367
954,839,277,1629234556.6087892
955,835,275,1629234556.6087892
956,833,271,1629234556.6247733
957,831,272,1629234556.6400368
958,830,269,1629234556.6400368
959,827,271,1629234556.6556573
960,825,272,1629234556.671279
961,820,271,1629234556.671279
962,813,268,1629234556.6873019
963,803,262,1629234556.6873019
964,796,274,1629234556.7089148
965,786,272,1629234556.7089148
966,776,280,1629234556.7249255
967,749,266,1629234556.7249255
968,727,260,1629234556.7451324
969,673,266,1629234556.7528667
970,569,272,1629234556.7550852
971,549,272,1629234556.770708
972,469,270,1629234556.78203
973,434,267,1629234556.79406
974,412,263,1629234556.7960997
975,377,258,1629234556.8091052
976,361,272,1629234556.8188636
977,350,274,1629234556.8308172
978,353,272,1629234556.8361554
979,355,272,1629234556.8361554
980,348,268,1629234556.8518019
981,357,271,1629234556.867438
982,346,273,1629234556.867438
983,356,272,1629234556.883169
984,360,272,1629234556.883169
985,366,271,1629234556.8987033
986,365,270,1629234556.9092388
987,372,267,1629234556.925025
988,348,271,1629234556.925025
989,377,272,1629234556.9404995
990,367,284,1629234556.9404995
991,368,268,1629234556.956143
992,375,271,1629234556.956143
993,364,268,1629234556.9717665
994,369,265,1629234556.9873605
995,370,271,1629234556.9873605
996,320,271,1629234557.0033019
997,363,268,1629234557.0094726
998,362,272,1629234557.025295
999,364,267,1629234557.025295
1000,367,287,1629234557.0439694
1001,369,274,1629234557.047085
1002,380,276,1629234557.0627403
1003,380,274,1629234557.0627403
1004,378,276,1629234557.078672
1005,377,282,1629234557.0939507
1006,382,281,1629234557.0939507
1007,373,280,1629234557.109638
1008,373,275,1629234557.109638
1009,370,281,1629234557.1305256
1010,370,275,1629234557.131754
1011,363,275,1629234557.131754
1012,364,290,1629234557.147514
1013,359,268,1629234557.1631386
1014,360,269,1629234557.1631386
1015,375,269,1629234557.1787324
1016,370,270,1629234557.1943884
1017,367,273,1629234557.1943884
1018,360,274,1629234557.2100694
1019,358,273,1629234557.2100694
1020,378,268,1629234557.22757
1021,357,269,1629234557.22757
1022,358,283,1629234557.2433696
1023,359,270,1629234557.2589905
1024,358,270,1629234557.2589905
1025,364,271,1629234557.2746108
1026,361,272,1629234557.2901604
1027,362,272,1629234557.2901604
1028,357,272,1629234557.3058534
1029,367,277,1629234557.3105013
1030,359,276,1629234557.3263056
1031,370,233,1629234557.3263056
1032,370,278,1629234557.3419216
1033,361,277,1629234557.3419216
1034,362,277,1629234557.3575418
1035,364,274,1629234557.3575418
1036,363,274,1629234557.3731325
1037,371,275,1629234557.3886108
1038,363,293,1629234557.3886108
1039,365,259,1629234557.4042335
1040,369,280,1629234557.410877
1041,363,281,1629234557.426676
1042,365,283,1629234557.426676
1043,363,279,1629234557.442296
1044,363,280,1629234557.457918
1045,367,284,1629234557.457918
1046,367,256,1629234557.4733677
1047,367,273,1629234557.4864802
1048,337,278,1629234557.4915872
1049,370,278,1629234557.4915872
1050,370,277,1629234557.5144546
1051,363,277,1629234557.5234241
1052,364,277,1629234557.5309725
1053,350,295,1629234557.5394788
1054,365,276,1629234557.552069
1055,365,277,1629234557.56037
1056,365,277,1629234557.568394
1057,370,272,1629234557.5809858
1058,365,270,1629234557.5890956
1059,364,276,1629234557.596538
1060,365,279,1629234557.6047468
1061,370,281,1629234557.6173556
1062,392,295,1629234557.6266365
1063,371,292,1629234557.6340618
1064,368,232,1629234557.6465702
1065,408,282,1629234557.6549513
1066,456,282,1629234557.6621494
1067,609,281,1629234557.670539
1068,966,282,1629234557.6827836
1069,949,283,1629234557.6908762
1070,943,283,1629234557.699016
1071,965,266,1629234557.7117906
1072,925,285,1629234557.7153482
1073,936,327,1629234557.7153482
1074,966,286,1629234557.730978
1075,919,285,1629234557.7482102
1076,853,286,1629234557.7562087
1077,825,286,1629234557.7651644
1078,943,285,1629234557.7771316
1079,941,286,1629234557.785111
1080,931,285,1629234557.7931108
1081,916,283,1629234557.802093
1082,919,283,1629234557.8140557
1083,905,284,1629234557.822454
1084,839,282,1629234557.8306737
1085,823,284,1629234557.842968
1086,824,284,1629234557.8510866
1087,823,317,1629234557.8593085
1088,826,283,1629234557.8673203
1089,826,278,1629234557.8798163
1090,828,307,1629234557.8881574
1091,830,358,1629234557.8961375
1092,831,382,1629234557.9085767
1093,832,384,1629234557.9167974
1094,832,388,1629234557.925063
1095,830,394,1629234557.9331257
1096,832,393,1629234557.945342
1097,833,376,1629234557.9537299
1098,834,400,1629234557.961746
1099,830,405,1629234557.97368
1100,835,414,1629234557.981675
1101,834,408,1629234557.990361
1102,835,413,1629234557.9987612
1103,834,416,1629234558.0104485
1104,834,421,1629234558.0190976
1105,834,425,1629234558.0272746
1106,835,433,1629234558.0397065
1107,837,436,1629234558.047857
1108,836,427,1629234558.0560558
1109,837,438,1629234558.064037
1110,837,438,1629234558.0766027
1111,837,438,1629234558.0842543
1112,837,437,1629234558.0928652
1113,838,439,1629234558.1044137
1114,836,438,1629234558.1133344
1115,837,438,1629234558.1212008
1116,835,437,1629234558.129423
1117,837,435,1629234558.142117
1118,837,431,1629234558.150188
1119,837,429,1629234558.1584973
1120,837,426,1629234558.1702738
1121,836,426,1629234558.1787405
1122,838,424,1629234558.187007
1123,838,425,1629234558.1952887
1124,838,423,1629234558.207037
1125,838,432,1629234558.215363
1126,838,437,1629234558.223888
1127,851,438,1629234558.2354374
1128,836,440,1629234558.2444773
1129,837,439,1629234558.2526877
1130,836,439,1629234558.2608745
1131,837,434,1629234558.2730646
1132,838,439,1629234558.281188
1133,838,440,1629234558.2891672
1134,837,439,1629234558.301271
1135,838,440,1629234558.309252
1136,838,452,1629234558.3178124
1137,820,439,1629234558.3260849
1138,835,436,1629234558.3380547
1139,838,440,1629234558.3460798
1140,838,440,1629234558.354677
1141,838,440,1629234558.3668952
1142,820,440,1629234558.3707082
1143,838,440,1629234558.3707082
1144,838,439,1629234558.3864722
1145,838,438,1629234558.4020963
1146,838,459,1629234558.4020963
1147,839,440,1629234558.4131484
1148,838,439,1629234558.432885
1149,838,439,1629234558.441108
1150,839,438,1629234558.4456704
1151,841,438,1629234558.4456704
1152,838,439,1629234558.4614663
1153,838,435,1629234558.477094
1154,839,435,1629234558.477094
1155,839,436,1629234558.4927094
1156,839,437,1629234558.4927094
1157,839,438,1629234558.5134747
1158,839,438,1629234558.5134747
1159,839,438,1629234558.5290987
1160,835,439,1629234558.5290987
1161,839,439,1629234558.5448928
1162,842,439,1629234558.5605187
1163,839,439,1629234558.5605187
1164,837,440,1629234558.5761356
1165,839,439,1629234558.5761356
1166,839,439,1629234558.5917585
1167,839,442,1629234558.6073487
1168,831,438,1629234558.6133726
1169,839,439,1629234558.6289966
1170,838,440,1629234558.6289966
1171,839,440,1629234558.6447945
1172,839,439,1629234558.6447945
1173,839,439,1629234558.6602418
1174,839,439,1629234558.6602418
1175,839,439,1629234558.675889
1176,840,439,1629234558.6914828
1177,840,439,1629234558.6914828
1178,837,438,1629234558.7071042
1179,839,438,1629234558.7136543
1180,840,439,1629234558.7292821
1181,840,439,1629234558.7292821
1182,840,439,1629234558.74491
1183,840,439,1629234558.74491
1184,841,439,1629234558.7605302
1185,838,440,1629234558.776143
1186,840,456,1629234558.776143
1187,840,440,1629234558.7917645
1188,840,440,1629234558.7917645
1189,840,440,1629234558.8073862
1190,840,440,1629234558.8138921
1191,840,440,1629234558.829691
1192,840,423,1629234558.829691
1193,836,441,1629234558.8453143
1194,841,474,1629234558.860767
1195,839,443,1629234558.860767
1196,840,440,1629234558.8763807
1197,840,439,1629234558.8763807
1198,840,439,1629234558.8921382
1199,841,439,1629234558.9076228
1200,840,439,1629234558.9141285
1201,842,439,1629234558.9141285
1202,841,437,1629234558.9297535
1203,839,439,1629234558.9297535
1204,840,436,1629234558.9453745
1205,840,438,1629234558.9609964
1206,840,439,1629234558.9609964
1207,840,436,1629234558.9767594
1208,853,438,1629234558.9923844
1209,819,421,1629234558.9923844
1210,839,435,1629234559.0080395
1211,840,437,1629234559.0142255
1212,839,419,1629234559.0300257
1213,840,438,1629234559.0300257
1214,840,437,1629234559.0454712
1215,840,437,1629234559.0454712
1216,841,442,1629234559.0612655
1217,842,437,1629234559.0612655
1218,839,430,1629234559.0768864
1219,841,437,1629234559.0923378
1220,841,428,1629234559.0923378
1221,841,438,1629234559.1081326
1222,841,440,1629234559.114317
1223,840,438,1629234559.1301148
1224,838,435,1629234559.1301148
1225,842,437,1629234559.1486716
1226,841,438,1629234559.1507263
1227,840,438,1629234559.1663492
1228,841,438,1629234559.1663492
1229,840,437,1629234559.1821444
1230,840,437,1629234559.1977656
1231,841,437,1629234559.1977656
1232,841,426,1629234559.2142196
1233,845,408,1629234559.2142196
1234,840,437,1629234559.2298708
1235,841,435,1629234559.2298708
1236,841,436,1629234559.2454689
1237,840,436,1629234559.2612603
1238,841,436,1629234559.2612603
1239,841,436,1629234559.276718
1240,841,430,1629234559.292473
1241,840,436,1629234559.292473
1242,842,434,1629234559.3081234
1243,841,426,1629234559.3143053
1244,840,432,1629234559.3299289
1245,843,432,1629234559.3299289
1246,842,432,1629234559.345551
1247,841,433,1629234559.345551
1248,842,432,1629234559.3613458
1249,841,432,1629234559.3613458
1250,841,429,1629234559.376936
1251,841,431,1629234559.392561
1252,841,433,1629234559.392561
1253,841,432,1629234559.4080367
1254,841,433,1629234559.4147143
1255,841,433,1629234559.4305127
1256,841,433,1629234559.4305127
1257,841,433,1629234559.4460022
1258,842,432,1629234559.4460022
1259,848,431,1629234559.461756
1260,842,431,1629234559.4773617
1261,841,429,1629234559.4773617
1262,841,433,1629234559.4929729
1263,842,435,1629234559.4929729
1264,841,433,1629234559.514741
1265,841,433,1629234559.514741
1266,841,433,1629234559.5305398
1267,845,433,1629234559.5305398
1268,842,434,1629234559.5460057
1269,841,434,1629234559.561789
1270,842,434,1629234559.561789
1271,841,434,1629234559.577405
1272,842,435,1629234559.577405
1273,840,436,1629234559.5929937
1274,844,435,1629234559.608472
1275,841,435,1629234559.6151512
1276,840,434,1629234559.6151512
1277,841,437,1629234559.6309476
1278,842,435,1629234559.646453
1279,841,436,1629234559.646453
1280,841,436,1629234559.6620455
1281,837,435,1629234559.6620455
1282,841,432,1629234559.6778162
1283,842,437,1629234559.6934347
1284,842,436,1629234559.6934347
1285,841,436,1629234559.7090552
1286,842,436,1629234559.715065
1287,842,437,1629234559.7308629
1288,841,436,1629234559.7308629
1289,842,435,1629234559.7464883
1290,842,436,1629234559.7464883
1291,842,437,1629234559.762058
1292,838,437,1629234559.7777278
1293,847,436,1629234559.7777278
1294,842,437,1629234559.793319
1295,842,436,1629234559.793319
1296,842,437,1629234559.8151553
1297,842,434,1629234559.8151553
1298,841,436,1629234559.8309543
1299,838,436,1629234559.8309543
1300,841,406,1629234559.846578
1301,840,438,1629234559.8620572
1302,842,438,1629234559.8620572
1303,842,434,1629234559.8778064
1304,842,436,1629234559.8778064
1305,842,436,1629234559.8934178
1306,841,437,1629234559.9090302
1307,839,437,1629234559.915182
1308,842,436,1629234559.915182
1309,840,437,1629234559.9309802
1310,842,434,1629234559.9464724
1311,842,434,1629234559.9464724
1312,842,434,1629234559.9621005
1313,842,434,1629234559.9621005
1314,841,429,1629234559.984982
1315,848,435,1629234559.9929955
1316,841,453,1629234560.0008345
1317,842,437,1629234560.0035765
1318,833,435,1629234560.0152276
1319,842,436,1629234560.0152276
1320,840,436,1629234560.0309951
1321,842,435,1629234560.0464737
1322,842,437,1629234560.0464737
1323,842,436,1629234560.062105
1324,841,435,1629234560.0778897
1325,842,438,1629234560.0778897
1326,842,435,1629234560.0935109
1327,842,436,1629234560.0935109
1328,842,436,1629234560.1158102
1329,842,435,1629234560.1158102
1330,843,435,1629234560.131607
1331,843,436,1629234560.131607
1332,824,436,1629234560.1472332
1333,841,437,1629234560.1472332
1334,841,436,1629234560.1626813
1335,842,438,1629234560.1784728
1336,842,435,1629234560.1784728
1337,842,434,1629234560.1940942
1338,840,435,1629234560.2097137
1339,859,430,1629234560.215896
1340,842,435,1629234560.215896
1341,842,463,1629234560.2316947
1342,842,433,1629234560.2472858
1343,842,435,1629234560.2472858
1344,843,436,1629234560.2627687
1345,842,435,1629234560.2627687
1346,842,440,1629234560.278561
1347,842,431,1629234560.278561
1348,841,436,1629234560.2941406
1349,842,440,1629234560.3097897
1350,839,435,1629234560.3159628
1351,842,442,1629234560.3159628
1352,842,435,1629234560.3332775
1353,843,436,1629234560.3490674
1354,842,435,1629234560.3490674
1355,843,435,1629234560.3646562
1356,839,434,1629234560.3646562
1357,841,434,1629234560.380305
1358,842,433,1629234560.380305
1359,842,437,1629234560.3957953
1360,842,433,1629234560.411385
1361,842,433,1629234560.4160287
1362,842,427,1629234560.4316797
1363,843,446,1629234560.4316797
1364,843,433,1629234560.4474092
1365,842,432,1629234560.4474092
1366,840,433,1629234560.462992
1367,843,433,1629234560.4786801
1368,843,433,1629234560.4786801
1369,843,432,1629234560.4974248
1370,843,432,1629234560.4974248
1371,842,419,1629234560.5160956
1372,842,432,1629234560.5160956
1373,842,431,1629234560.5318978
1374,843,431,1629234560.5318978
1375,833,432,1629234560.5492058
1376,843,431,1629234560.564972
1377,843,427,1629234560.564972
1378,843,430,1629234560.5806239
1379,842,430,1629234560.5806239
1380,843,430,1629234560.5960755
1381,841,429,1629234560.6118362
1382,842,434,1629234560.6163404
1383,843,429,1629234560.6321378
1384,842,430,1629234560.6321378
1385,845,430,1629234560.6477602
1386,843,431,1629234560.6477602
1387,843,422,1629234560.6632462
1388,843,432,1629234560.6632462
1389,843,430,1629234560.6788292
1390,840,430,1629234560.6945958
1391,841,430,1629234560.6945958
1392,842,434,1629234560.710166
1393,843,431,1629234560.7168062
1394,843,429,1629234560.7325938
1395,845,430,1629234560.7325938
1396,842,430,1629234560.7482176
1397,844,431,1629234560.7482176
1398,843,448,1629234560.7636766
1399,854,432,1629234560.7793338
1400,842,421,1629234560.782569
1401,842,431,1629234560.7983682
1402,844,430,1629234560.7983682
1403,842,432,1629234560.8139558
1404,843,406,1629234560.8169618
1405,841,432,1629234560.8327599
1406,843,432,1629234560.8327599
1407,843,436,1629234560.8483815
1408,843,440,1629234560.8648024
