,pres_0,pres_1,time
949,537,905,1629219421.5729456
950,538,905,1629219421.5729456
951,538,906,1629219421.588565
952,553,904,1629219421.5935717
953,537,905,1629219421.6091962
954,537,891,1629219421.6091962
955,537,905,1629219421.6248178
956,537,906,1629219421.6248178
957,538,905,1629219421.6404712
958,538,905,1629219421.6404712
959,539,907,1629219421.6563272
960,494,906,1629219421.6717665
961,539,906,1629219421.6717665
962,537,904,1629219421.687792
963,537,905,1629219421.6941843
964,537,906,1629219421.710178
965,537,905,1629219421.710178
966,536,909,1629219421.7256882
967,538,905,1629219421.7256882
968,538,907,1629219421.741104
969,537,903,1629219421.7567062
970,555,903,1629219421.7567062
971,536,907,1629219421.772299
972,536,906,1629219421.772299
973,535,906,1629219421.7943838
974,537,906,1629219421.7943838
975,537,905,1629219421.8102975
976,537,906,1629219421.8102975
977,534,905,1629219421.8259175
978,538,905,1629219421.8412588
979,540,907,1629219421.8412588
980,538,906,1629219421.8571157
981,538,909,1629219421.8725557
982,537,906,1629219421.8725557
983,515,905,1629219421.8885965
984,537,917,1629219421.8950102
985,537,907,1629219421.8950102
986,538,919,1629219421.9109807
987,543,906,1629219421.926599
988,537,907,1629219421.926599
989,539,906,1629219421.9419222
990,538,906,1629219421.9419222
991,538,906,1629219421.957543
992,538,907,1629219421.97355
993,537,906,1629219421.97355
994,537,888,1629219421.988824
995,537,906,1629219421.99534
996,542,907,1629219422.0110278
997,537,906,1629219422.0110278
998,510,907,1629219422.0266485
999,528,907,1629219422.0266485
1000,539,929,1629219422.0422537
1001,546,908,1629219422.0578961
1002,538,909,1629219422.0669477
1003,557,907,1629219422.0669477
1004,537,907,1629219422.0826385
1005,537,906,1629219422.0956979
1006,536,906,1629219422.0956979
1007,537,906,1629219422.1113687
1008,537,907,1629219422.1113687
1009,536,906,1629219422.12699
1010,537,907,1629219422.1425743
1011,537,909,1629219422.1425743
1012,537,906,1629219422.1582224
1013,538,907,1629219422.1582224
1014,537,905,1629219422.178553
1015,536,906,1629219422.1909049
1016,537,901,1629219422.195931
1017,539,908,1629219422.195931
1018,536,904,1629219422.211612
1019,537,907,1629219422.2271774
1020,549,906,1629219422.2271774
1021,538,907,1629219422.2427986
1022,547,906,1629219422.2427986
1023,539,905,1629219422.2584202
1024,539,906,1629219422.2584202
1025,535,906,1629219422.2740555
1026,538,905,1629219422.2896633
1027,551,909,1629219422.2961688
1028,538,906,1629219422.2961688
1029,538,907,1629219422.3117933
1030,537,906,1629219422.3274157
1031,538,907,1629219422.3274157
1032,538,906,1629219422.3445199
1033,536,906,1629219422.3445199
1034,536,907,1629219422.3601427
1035,539,907,1629219422.3757923
1036,530,907,1629219422.3757923
1037,537,907,1629219422.39649
1038,538,907,1629219422.39649
1039,543,906,1629219422.412167
1040,541,893,1629219422.412167
1041,537,906,1629219422.4280086
1042,537,908,1629219422.4280086
1043,538,905,1629219422.4436421
1044,538,906,1629219422.4592652
1045,538,907,1629219422.4592652
1046,537,907,1629219422.4746
1047,537,906,1629219422.4906545
1048,538,888,1629219422.4966762
1049,538,907,1629219422.4966762
1050,537,907,1629219422.512627
1051,535,907,1629219422.512627
1052,537,907,1629219422.527932
1053,537,907,1629219422.5435538
1054,527,907,1629219422.5435538
1055,537,907,1629219422.559175
1056,537,906,1629219422.559175
1057,536,907,1629219422.5747962
1058,536,907,1629219422.5904503
1059,538,906,1629219422.5972002
1060,537,906,1629219422.5972002
1061,537,907,1629219422.619061
1062,537,908,1629219422.619061
1063,537,906,1629219422.6349633
1064,536,907,1629219422.6349633
1065,534,907,1629219422.650302
1066,536,906,1629219422.6659515
1067,582,907,1629219422.6659515
1068,537,896,1629219422.6819975
1069,537,907,1629219422.6819975
1070,538,907,1629219422.6978936
1071,540,907,1629219422.7135513
1072,538,907,1629219422.7135513
1073,538,907,1629219422.7291725
1074,538,907,1629219422.7291725
1075,537,912,1629219422.7447932
1076,538,908,1629219422.7603858
1077,538,907,1629219422.7603858
1078,538,907,1629219422.776036
1079,538,907,1629219422.776036
1080,538,907,1629219422.7916713
1081,537,904,1629219422.798181
1082,479,913,1629219422.8154535
1083,543,907,1629219422.8154535
1084,537,915,1629219422.8310766
1085,537,907,1629219422.8470004
1086,538,907,1629219422.8470004
1087,538,908,1629219422.8626025
1088,545,907,1629219422.8626025
1089,540,908,1629219422.8783643
1090,537,907,1629219422.8783643
1091,538,907,1629219422.8989103
1092,538,903,1629219422.8989103
1093,539,907,1629219422.9149148
1094,537,907,1629219422.9149148
1095,539,907,1629219422.930462
1096,537,907,1629219422.9457884
1097,536,907,1629219422.9457884
1098,528,908,1629219422.9618921
1099,545,906,1629219422.9774415
1100,537,909,1629219422.9774415
1101,538,905,1629219422.993022
1102,537,907,1629219422.9990325
1103,537,907,1629219423.015193
1104,537,907,1629219423.015193
1105,542,908,1629219423.030749
1106,534,907,1629219423.030749
1107,536,907,1629219423.0462947
1108,537,912,1629219423.0462947
1109,535,907,1629219423.068414
1110,537,908,1629219423.068414
1111,537,907,1629219423.0844672
1112,538,907,1629219423.0844672
1113,550,908,1629219423.0990052
1114,536,915,1629219423.1171017
1115,537,907,1629219423.1250541
1116,534,903,1629219423.1330698
1117,537,908,1629219423.1373084
1118,537,907,1629219423.1533623
1119,537,907,1629219423.1533623
1120,537,907,1629219423.16869
1121,537,907,1629219423.175263
1122,536,906,1629219423.1908934
1123,530,906,1629219423.1989188
1124,543,892,1629219423.1989188
1125,536,907,1629219423.214559
1126,537,907,1629219423.2379532
1127,537,907,1629219423.2379532
1128,537,907,1629219423.2379532
1129,536,907,1629219423.253575
1130,536,907,1629219423.269197
1131,537,907,1629219423.269197
1132,537,907,1629219423.284819
1133,537,907,1629219423.284819
1134,536,907,1629219423.300986
1135,537,907,1629219423.311121
1136,537,907,1629219423.3314495
1137,538,907,1629219423.3395758
1138,538,906,1629219423.3517666
1139,538,908,1629219423.3517666
1140,538,907,1629219423.3517666
1141,538,907,1629219423.361952
1142,538,907,1629219423.3720517
1143,538,906,1629219423.3822315
1144,538,907,1629219423.3923776
1145,538,907,1629219423.402582
1146,537,907,1629219423.4127042
1147,538,907,1629219423.4228709
1148,537,907,1629219423.4330034
1149,537,907,1629219423.4432127
1150,537,907,1629219423.4533427
1151,538,907,1629219423.461475
1152,537,907,1629219423.471583
1153,538,907,1629219423.4817266
1154,538,907,1629219423.4843352
1155,538,907,1629219423.4944587
1156,538,907,1629219423.5046926
1157,538,907,1629219423.5148034
1158,538,908,1629219423.5250099
1159,538,907,1629219423.535154
1160,538,907,1629219423.5453322
1161,538,907,1629219423.555434
1162,537,907,1629219423.5635705
1163,538,907,1629219423.57577
1164,538,907,1629219423.5842118
1165,538,907,1629219423.586257
1166,538,907,1629219423.604639
1167,538,907,1629219423.6066926
1168,538,907,1629219423.6169696
1169,538,907,1629219423.6271505
1170,539,907,1629219423.637334
1171,538,907,1629219423.648184
1172,539,907,1629219423.6582966
1173,538,907,1629219423.668516
1174,538,906,1629219423.6765575
1175,538,907,1629219423.6864653
1176,539,907,1629219423.6945078
1177,539,907,1629219423.7066987
1178,538,907,1629219423.715021
1179,539,907,1629219423.7229848
1180,538,907,1629219423.7352579
1181,538,907,1629219423.7435927
1182,538,908,1629219423.7517004
1183,538,907,1629219423.7596824
1184,538,907,1629219423.771876
1185,538,908,1629219423.7806146
1186,538,907,1629219423.7885506
1187,538,907,1629219423.8004482
1188,539,907,1629219423.8093894
1189,538,907,1629219423.8174326
1190,538,907,1629219423.8253858
1191,539,907,1629219423.837767
1192,538,907,1629219423.8456395
1193,538,907,1629219423.8547127
1194,539,907,1629219423.8664582
1195,538,907,1629219423.875103
1196,539,907,1629219423.8824875
1197,538,907,1629219423.891528
1198,538,907,1629219423.9028933
1199,538,907,1629219423.9119809
1200,538,907,1629219423.920311
1201,538,908,1629219423.931692
1202,538,908,1629219423.9401846
1203,538,907,1629219423.948832
1204,537,907,1629219423.9568393
1205,538,908,1629219423.9684782
1206,538,907,1629219423.9766197
1207,538,908,1629219423.9856076
1208,538,907,1629219423.9973953
1209,538,907,1629219424.0053627
1210,538,908,1629219424.0135164
1211,538,907,1629219424.0226507
1212,538,907,1629219424.0340576
1213,538,908,1629219424.043238
1214,538,907,1629219424.0512984
1215,538,907,1629219424.062809
1216,538,907,1629219424.0711632
1217,538,907,1629219424.07997
1218,538,907,1629219424.085786
1219,538,907,1629219424.0992148
1220,538,907,1629219424.1089878
1221,538,907,1629219424.1152499
1222,538,907,1629219424.1286523
1223,538,907,1629219424.1370018
1224,538,907,1629219424.145298
1225,538,907,1629219424.1523895
1226,538,907,1629219424.1645865
1227,538,907,1629219424.1712074
1228,538,907,1629219424.1824098
1229,538,907,1629219424.1941512
1230,538,907,1629219424.2179346
1231,538,907,1629219424.2199237
1232,538,906,1629219424.2219157
1233,538,907,1629219424.2311258
1234,538,906,1629219424.2390568
1235,537,906,1629219424.2481885
1236,538,905,1629219424.259721
1237,537,903,1629219424.2678132
1238,538,903,1629219424.2760458
1239,538,903,1629219424.2841723
1240,538,900,1629219424.2962034
1241,538,899,1629219424.3053823
1242,538,896,1629219424.3133726
1243,538,891,1629219424.3252926
1244,538,889,1629219424.3333905
1245,538,884,1629219424.3416758
1246,537,880,1629219424.3497615
1247,538,869,1629219424.3619761
1248,537,859,1629219424.3702195
1249,538,851,1629219424.3793821
1250,538,833,1629219424.390246
1251,538,813,1629219424.3991778
1252,538,786,1629219424.4067302
1253,537,755,1629219424.415577
1254,538,715,1629219424.427617
1255,538,670,1629219424.435794
1256,538,649,1629219424.4443202
1257,538,637,1629219424.4524558
1258,538,628,1629219424.4631808
1259,538,620,1629219424.4722972
1260,538,625,1629219424.4807594
1261,538,626,1629219424.4929435
1262,538,627,1629219424.500653
1263,538,632,1629219424.509589
1264,539,634,1629219424.5215468
1265,539,629,1629219424.5275548
1266,538,628,1629219424.5376332
1267,538,632,1629219424.5439723
1268,539,628,1629219424.5536716
1269,538,628,1629219424.5673828
1270,538,628,1629219424.5694213
1271,538,627,1629219424.5840461
1272,538,625,1629219424.5941172
1273,538,625,1629219424.600795
1274,538,615,1629219424.6106794
1275,538,616,1629219424.6239922
1276,538,616,1629219424.6299105
1277,538,622,1629219424.6351163
1278,538,619,1629219424.6508152
1279,538,622,1629219424.6606042
1280,537,619,1629219424.6690836
1281,538,618,1629219424.6770651
1282,538,616,1629219424.68933
1283,537,616,1629219424.6977706
1284,538,607,1629219424.703668
1285,538,613,1629219424.717994
1286,538,611,1629219424.726354
1287,537,609,1629219424.7350194
1288,537,608,1629219424.738191
1289,537,609,1629219424.752709
1290,538,609,1629219424.7608106
1291,538,605,1629219424.769391
1292,537,605,1629219424.784003
1293,538,605,1629219424.7914977
1294,537,603,1629219424.8001525
1295,537,604,1629219424.8087
1296,537,604,1629219424.8205
1297,537,599,1629219424.8287215
1298,537,595,1629219424.836739
1299,537,592,1629219424.8497033
1300,536,591,1629219424.852692
1301,536,594,1629219424.858843
1302,536,605,1629219424.8716364
1303,536,606,1629219424.885964
1304,536,603,1629219424.8880079
1305,536,604,1629219424.9026475
1306,535,603,1629219424.9125767
1307,536,607,1629219424.9207711
1308,535,605,1629219424.9289773
1309,532,600,1629219424.9383135
1310,531,602,1629219424.951615
1311,528,602,1629219424.9526546
1312,521,603,1629219424.9683092
1313,518,602,1629219424.978133
1314,498,602,1629219424.9878757
1315,481,601,1629219424.9902847
1316,443,598,1629219425.0032542
1317,392,597,1629219425.0172806
1318,291,604,1629219425.0192652
1319,146,601,1629219425.0339959
1320,193,606,1629219425.044614
1321,332,604,1629219425.054708
1322,340,602,1629219425.0591578
1323,364,604,1629219425.0700414
1324,366,598,1629219425.0830195
1325,382,604,1629219425.0877368
1326,384,584,1629219425.0999117
1327,387,604,1629219425.1108043
1328,376,602,1629219425.118519
1329,383,600,1629219425.1271021
1330,385,598,1629219425.1296759
1331,379,597,1629219425.1429389
1332,380,602,1629219425.1501231
1333,383,629,1629219425.162208
1334,388,601,1629219425.176091
1335,383,543,1629219425.1854205
1336,350,602,1629219425.1936972
1337,373,594,1629219425.2010274
1338,384,603,1629219425.2103856
1339,384,601,1629219425.219722
1340,387,600,1629219425.2306628
1341,388,597,1629219425.2420201
1342,387,593,1629219425.2503183
1343,388,587,1629219425.258846
1344,398,592,1629219425.2670248
1345,398,577,1629219425.2775517
1346,394,594,1629219425.2847116
1347,394,594,1629219425.293882
1348,399,595,1629219425.307926
1349,395,593,1629219425.313885
1350,395,620,1629219425.3245285
1351,396,592,1629219425.3285666
1352,392,596,1629219425.3442316
1353,395,604,1629219425.3514385
1354,390,597,1629219425.3554914
1355,379,595,1629219425.3690035
1356,390,596,1629219425.3756368
1357,389,594,1629219425.387819
1358,393,573,1629219425.3935444
1359,381,588,1629219425.4098115
1360,394,587,1629219425.4184759
1361,395,591,1629219425.4264228
1362,397,589,1629219425.4390686
1363,396,591,1629219425.445366
1364,393,589,1629219425.453953
1365,394,587,1629219425.4616363
1366,393,586,1629219425.4755588
1367,393,589,1629219425.4842997
1368,392,583,1629219425.492285
1369,391,585,1629219425.5030735
1370,393,597,1629219425.509738
1371,393,587,1629219425.5207953
1372,392,588,1629219425.5265827
1373,391,585,1629219425.541732
1374,390,584,1629219425.5499866
1375,390,583,1629219425.5551803
1376,390,583,1629219425.5599809
1377,395,581,1629219425.574752
1378,397,581,1629219425.5849543
1379,386,577,1629219425.5938692
1380,392,584,1629219425.6009514
1381,379,583,1629219425.6124542
1382,379,595,1629219425.6186874
1383,385,575,1629219425.6339738
1384,362,576,1629219425.6436815
1385,379,576,1629219425.6515038
1386,381,574,1629219425.6601944
1387,381,575,1629219425.6706257
1388,391,574,1629219425.6782057
1389,377,567,1629219425.6869876
1390,374,577,1629219425.7017038
1391,379,578,1629219425.7092378
1392,377,591,1629219425.7182877
1393,374,582,1629219425.725915
1394,380,583,1629219425.7349517
1395,378,588,1629219425.745953
1396,379,586,1629219425.7516437
1397,376,586,1629219425.7664106
1398,373,585,1629219425.7746327
1399,365,589,1629219425.7837212
1400,370,589,1629219425.792248
1401,363,588,1629219425.8014455
1402,379,587,1629219425.8109653
1403,382,591,1629219425.8179355
1404,382,587,1629219425.8324027
1405,381,589,1629219425.8394186
1406,382,575,1629219425.8464446
1407,381,588,1629219425.8515763
1408,385,587,1629219425.8693347
1409,381,589,1629219425.8775828
